generation,id,fitness,species,parent1,parent2
0,1,35.735618679428335,1,-1,-1
0,2,35.935457708989,1,-1,-1
0,3,35.645941351898365,1,-1,-1
0,4,34.58981714293019,1,-1,-1
0,5,44.87508235094862,1,-1,-1
0,6,35.742790132653596,1,-1,-1
0,7,39.62138171661004,1,-1,-1
0,8,102.20456897612814,1,-1,-1
0,9,55.60178649106778,1,-1,-1
0,10,36.10953464814769,1,-1,-1
0,11,35.570105896893566,1,-1,-1
0,12,35.57051806466784,1,-1,-1
0,13,39.730436992557586,1,-1,-1
0,14,35.55971683082842,1,-1,-1
0,15,35.732343916389944,1,-1,-1
0,16,36.952663097320475,1,-1,-1
0,17,35.7356420159515,1,-1,-1
0,18,62.1747056422715,1,-1,-1
0,19,35.83734269211941,1,-1,-1
0,20,36.95469046384339,1,-1,-1
0,21,37.77808683700181,1,-1,-1
0,22,36.915856085078865,1,-1,-1
0,23,35.8135498865167,1,-1,-1
0,24,36.06979418540505,1,-1,-1
0,25,35.892505858800575,1,-1,-1
0,26,35.83126190779007,1,-1,-1
0,27,35.829952302225756,1,-1,-1
0,28,47.026009762926584,1,-1,-1
0,29,35.73356335682455,1,-1,-1
0,30,36.91419330872245,1,-1,-1
0,31,36.04334106871953,1,-1,-1
0,32,52.60530612157728,1,-1,-1
0,33,47.03613680685153,1,-1,-1
0,34,43.49010600763296,1,-1,-1
0,35,46.943603001753765,1,-1,-1
0,36,39.73303432562562,1,-1,-1
0,37,35.99432360596724,1,-1,-1
0,38,49.108281412732254,1,-1,-1
0,39,73.2974218601483,1,-1,-1
0,40,42.325153682037126,1,-1,-1
0,41,37.76714479843197,1,-1,-1
0,42,36.92718142006411,1,-1,-1
0,43,35.74263209986215,1,-1,-1
0,44,90.0253711204596,1,-1,-1
0,45,35.74510469135062,1,-1,-1
0,46,35.87873943383833,1,-1,-1
0,47,35.94587829976564,1,-1,-1
0,48,35.739671023100634,1,-1,-1
0,49,44.98187321170262,1,-1,-1
0,50,64.00641205423445,1,-1,-1
0,51,35.88522373919179,1,-1,-1
0,52,35.57520331832379,1,-1,-1
0,53,70.51827004861336,1,-1,-1
0,54,36.143464552508746,1,-1,-1
0,55,36.92981315055418,1,-1,-1
0,56,39.63304822155035,1,-1,-1
0,57,42.37339255178987,1,-1,-1
0,58,35.55233314911813,1,-1,-1
0,59,39.50261064489056,1,-1,-1
0,60,36.94854149565127,1,-1,-1
0,61,35.97465736258101,1,-1,-1
0,62,35.81761940061148,1,-1,-1
0,63,36.03399682049922,1,-1,-1
0,64,35.56869453103198,1,-1,-1
0,65,38.761567780697895,1,-1,-1
0,66,48.13562788230315,1,-1,-1
0,67,36.002666428876765,1,-1,-1
0,68,35.81881839941758,1,-1,-1
0,69,37.85996663789632,1,-1,-1
0,70,35.84662902449313,1,-1,-1
0,71,36.94130014058531,1,-1,-1
0,72,35.557169269873334,1,-1,-1
0,73,41.51308825355086,1,-1,-1
0,74,35.8828969568188,1,-1,-1
0,75,35.552705490280104,1,-1,-1
0,76,74.20552493966605,1,-1,-1
0,77,35.83802260185737,1,-1,-1
0,78,78.11464239635225,1,-1,-1
0,79,106.18872691354844,1,-1,-1
0,80,35.82741993151099,1,-1,-1
0,81,56.43808358519385,1,-1,-1
0,82,35.85224329396335,1,-1,-1
0,83,35.87568431142937,1,-1,-1
0,84,90.05434539661735,1,-1,-1
0,85,35.81897099597001,1,-1,-1
0,86,36.9357745511767,1,-1,-1
0,87,35.74464822285579,1,-1,-1
0,88,39.495071036247396,1,-1,-1
0,89,36.057909260347074,1,-1,-1
0,90,46.3241142324125,1,-1,-1
0,91,35.94939315972508,1,-1,-1
0,92,106.94485954316826,1,-1,-1
0,93,65.91987855619979,1,-1,-1
0,94,35.72514799792932,1,-1,-1
0,95,48.13603538158524,1,-1,-1
0,96,35.84132630621044,1,-1,-1
0,97,36.926724240758276,1,-1,-1
0,98,35.74127486525066,1,-1,-1
0,99,35.62218444659776,1,-1,-1
0,100,37.758904150650196,1,-1,-1
0,101,35.80633029924558,1,-1,-1
0,102,35.84855489682468,1,-1,-1
0,103,35.84061212612969,1,-1,-1
0,104,65.79882304981905,1,-1,-1
0,105,35.63488309449359,1,-1,-1
0,106,36.14174181951719,1,-1,-1
0,107,37.79110222568006,1,-1,-1
0,108,39.80489094694982,1,-1,-1
0,109,39.71643466738413,1,-1,-1
0,110,35.800923580832084,1,-1,-1
0,111,35.83605165173276,1,-1,-1
0,112,36.98443017572293,1,-1,-1
0,113,50.81115887539365,1,-1,-1
0,114,35.831728555350224,1,-1,-1
0,115,37.80594177336769,1,-1,-1
0,116,35.84099297035485,1,-1,-1
0,117,35.89274470425839,1,-1,-1
0,118,35.56416103357593,1,-1,-1
0,119,40.50334067755797,1,-1,-1
0,120,36.04523757668241,1,-1,-1
0,121,35.563234098657965,1,-1,-1
0,122,60.262838410579334,1,-1,-1
0,123,37.01912332163842,1,-1,-1
0,124,35.824041838926675,1,-1,-1
0,125,36.13662593817606,1,-1,-1
0,126,36.87369414299946,1,-1,-1
0,127,47.20995941791544,1,-1,-1
0,128,97.60088665836068,1,-1,-1
0,129,39.509214050600555,1,-1,-1
0,130,35.88520570870141,1,-1,-1
0,131,37.862357912025104,1,-1,-1
0,132,36.94039205601122,1,-1,-1
0,133,39.62864532750819,1,-1,-1
0,134,35.91647526606607,1,-1,-1
0,135,67.66230559773955,1,-1,-1
0,136,78.06884258155365,1,-1,-1
0,137,44.167412193956594,1,-1,-1
0,138,45.16153808494735,1,-1,-1
0,139,35.900202837373726,1,-1,-1
0,140,35.55822952827678,1,-1,-1
0,141,35.88900467942368,1,-1,-1
0,142,36.10860836009051,1,-1,-1
0,143,36.95424276251623,1,-1,-1
0,144,97.60803676867934,1,-1,-1
0,145,35.74332642084181,1,-1,-1
0,146,40.65082163245387,1,-1,-1
0,147,41.470610657444254,1,-1,-1
0,148,35.56837717745766,1,-1,-1
0,149,35.73539122518629,1,-1,-1
0,150,35.88512559346513,1,-1,-1
1,92,106.94485954316826,1,-1,-1
1,79,106.18872691354844,1,-1,-1
1,151,65.79296246490885,1,79,39
1,152,71.50662127941389,1,84,84
1,153,68.50562307834163,1,113,135
1,154,70.52261728283835,1,78,95
1,155,91.88948555120517,1,84,127
1,156,89.00784943850309,1,93,144
1,157,62.09235030779696,1,32,50
1,158,86.3627439072923,1,95,93
1,159,75.37201481396094,1,32,136
1,160,36.01598465081362,1,39,35
1,161,47.01979476030261,1,18,127
1,162,80.72242342923494,1,32,78
1,163,61.96364386010002,1,135,33
1,164,101.26952715095146,1,50,144
1,165,52.67820266373788,1,76,95
1,166,89.9746854775149,1,44,39
1,167,99.60770390137684,1,35,104
1,168,104.26269870021659,1,144,136
1,169,45.3541585088365,1,127,33
1,170,100.47116016197303,1,39,104
1,171,45.12883012775023,1,8,32
1,172,93.83509350904541,1,95,8
1,173,63.78403017288922,1,9,95
1,174,45.296564217497945,1,93,95
1,175,58.268156140127644,1,104,32
1,176,65.1209482891909,1,122,9
1,177,116.45386462011575,1,18,92
1,178,47.254164402284644,1,33,95
1,179,62.02418987118703,1,92,18
1,180,90.20415044798777,1,113,122
1,181,55.84669593478385,1,90,9
1,182,35.9905748347491,1,66,32
1,183,94.78002637681693,1,66,128
1,184,89.02193277634417,1,90,50
1,185,93.78187633826862,1,8,93
1,186,100.39137040727212,1,81,92
1,187,71.38534820585353,1,136,122
1,188,57.3418954569875,1,93,113
1,189,99.45245100241706,1,81,79
1,190,90.03645102171363,1,53,113
1,191,96.7248785623041,1,33,8
1,192,100.45973450789559,1,93,35
1,193,78.83852403595236,1,28,18
1,194,56.44379047578601,1,32,50
1,195,62.85556768857265,1,128,50
