generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,21,41.094851193932215,109.71052393005493,,-1,-1,2,12,12,0
0,40,38.75701063952102,30.365650976273287,,-1,-1,2,12,12,0
0,45,35.94412913130293,63.41035250299217,,-1,-1,2,12,12,0
0,91,32.25823382369834,76.15746498687167,,-1,-1,2,12,12,0
0,72,30.973246845909713,37.031146353735025,,-1,-1,2,12,12,0
0,69,28.82153266552391,37.852631981400634,,-1,-1,2,12,12,0
0,96,28.504968180398386,70.26641481251104,,-1,-1,2,12,12,0
0,49,28.026062998295114,37.79221661972124,,-1,-1,2,12,12,0
0,13,26.26617055134093,67.36281642975085,,-1,-1,2,12,12,0
0,47,25.489065342682263,65.65121074990383,,-1,-1,2,12,12,0
0,44,24.991563180275993,135.1076872154832,,-1,-1,2,12,12,0
0,112,24.213650005949184,67.5768817272894,,-1,-1,2,12,12,0
1,21,23.10686632055174,109.71052393005493,,-1,-1,2,12,12,0
1,218,21.822129157230805,150.1181229187609,,24,142,2,11,11,0
1,261,21.675571206393368,82.10722677713808,,7,21,1,4,4,0
1,207,20.80561011587803,61.55283902789756,,47,44,2,11,11,0
1,287,19.650780871594844,160.43739487420217,,114,112,2,11,11,0
1,47,19.42706495832412,65.65121074990383,,-1,-1,2,12,12,0
1,173,19.3618626960564,63.759843682687915,,79,47,2,11,10,1
1,247,19.359972329124332,37.81851150854518,,118,11,2,12,11,1
1,45,18.859079636840775,63.41035250299217,,-1,-1,2,12,12,0
1,44,18.727326280498776,135.1076872154832,,-1,-1,2,12,12,0
1,161,18.69458175739697,72.8842467035972,,99,45,2,11,11,0
1,163,18.671453298560756,67.38036740712303,,62,112,2,9,9,0
1,299,18.38425400586207,63.801428123331775,,124,24,2,12,12,0
1,167,18.094717497314885,49.468014645332836,,115,28,2,11,11,0
1,112,17.702753342088634,67.5768817272894,,-1,-1,2,12,12,0
1,200,17.375244453275524,75.02824606790173,,47,112,3,15,14,1
1,260,17.157381582545614,34.57758695897768,,13,91,2,13,13,0
1,13,16.790229237986576,67.36281642975085,,-1,-1,2,12,12,0
1,171,16.67576110356864,39.596922709976305,,76,91,2,12,12,0
1,183,16.43710256420555,84.0664066790172,,72,45,2,12,12,0
1,215,16.324432799695554,62.834729884762815,,47,96,2,11,11,0
1,239,16.290245408527316,59.85677433102219,,69,91,2,12,11,1
1,91,16.288377129794167,76.15746498687167,,-1,-1,2,12,12,0
1,203,16.22792554511194,56.191642099462776,,69,44,3,14,13,1
1,96,15.894120894623631,70.26641481251104,,-1,-1,2,12,12,0
1,295,15.876266332686331,56.16593906570553,,7,10,3,13,12,1
1,169,15.340569734020947,31.86805595697316,,68,27,2,11,11,0
1,154,15.325447864084373,33.79888969657297,,142,72,3,14,13,1
1,49,15.077027637815876,37.79221661972124,,-1,-1,2,12,12,0
1,69,14.463853998032791,37.852631981400634,,-1,-1,2,12,12,0
1,255,14.452097469299009,36.95894598966484,,11,72,2,12,12,0
1,40,14.118441049159776,30.365650976273287,,-1,-1,2,12,12,0
1,72,13.978041967598609,37.031146353735025,,-1,-1,2,12,12,0
1,229,13.586507556797327,32.915300036429684,,138,112,2,13,13,0
1,174,12.982627407634938,33.75980233241664,,61,69,2,11,11,0
1,256,12.640091673657649,33.88261135462943,,13,96,2,12,12,0
1,164,12.555747418497932,32.879149479311785,,112,44,1,4,4,0
1,165,12.453863142493478,35.79374787190089,,45,146,2,11,11,0
1,188,11.892375942008702,35.89553898813213,,22,143,2,11,11,0
1,198,11.829734889382912,39.30774105474055,,44,96,3,15,14,1
1,206,11.49504811670034,34.81501475433226,,21,91,3,14,13,1
1,157,11.293736807561126,30.27830378553049,,46,45,2,13,13,0
1,153,11.257689498582229,30.28265225897921,,29,92,2,11,11,0
2,218,21.822129157230805,150.1181229187609,,24,142,2,11,11,0
2,247,19.359972329124332,37.81851150854518,,118,11,2,12,11,1
2,333,19.067151129394997,88.36790433002437,,21,252,2,11,11,0
2,287,18.41390195595358,160.43739487420217,,114,112,2,11,11,0
2,167,18.094717497314885,49.468014645332836,,115,28,2,11,11,0
2,396,17.999589747266658,46.84271403476048,,40,45,2,11,11,0
2,314,17.975289251334473,56.04786796257871,,207,229,2,11,11,0
2,173,17.890629698983,63.759843682687915,,79,47,2,11,10,1
2,299,17.86443863197877,63.801428123331775,,124,24,2,12,12,0
2,424,17.766484841651206,53.363358068164715,,59,44,2,12,12,0
2,47,17.6960753119735,65.65121074990383,,-1,-1,2,12,12,0
2,346,17.23735182740169,62.600278284939485,,53,58,3,14,14,0
2,260,17.157381582545614,34.57758695897768,,13,91,2,13,13,0
2,308,16.985964012853767,106.0378780489111,,295,21,2,11,11,0
2,112,16.82713875957334,67.5768817272894,,-1,-1,2,12,12,0
2,44,16.682457481679975,135.1076872154832,,-1,-1,2,12,12,0
2,383,16.64724776135626,66.29878848000497,,13,255,2,11,10,1
2,91,16.288377129794167,76.15746498687167,,-1,-1,2,12,12,0
2,203,16.22792554511194,56.191642099462776,,69,44,3,14,13,1
2,239,16.21256562145194,59.85677433102219,,69,91,2,12,11,1
2,215,16.11892699953096,62.834729884762815,,47,96,2,11,11,0
2,295,15.876266332686331,56.16593906570553,,7,10,3,13,12,1
2,171,15.868278403421835,39.596922709976305,,76,91,2,12,12,0
2,13,15.763976711259554,67.36281642975085,,-1,-1,2,12,12,0
2,200,15.455433136279774,75.02824606790173,,47,112,3,15,14,1
2,169,15.340569734020947,31.86805595697316,,68,27,2,11,11,0
2,154,15.325447864084373,33.79888969657297,,142,72,3,14,13,1
2,21,15.262697601994546,109.71052393005493,,-1,-1,2,12,12,0
2,49,14.801774691742965,37.79221661972124,,-1,-1,2,12,12,0
2,207,14.773974467906237,61.55283902789756,,47,44,2,11,11,0
2,96,14.565734656387933,70.26641481251104,,-1,-1,2,12,12,0
2,255,14.452097469299009,36.95894598966484,,11,72,2,12,12,0
2,69,14.399829070133439,37.852631981400634,,-1,-1,2,12,12,0
2,40,14.118441049159776,30.365650976273287,,-1,-1,2,12,12,0
2,72,13.978041967598609,37.031146353735025,,-1,-1,2,12,12,0
2,229,13.586507556797327,32.915300036429684,,138,112,2,13,13,0
2,161,13.445869446655456,72.8842467035972,,99,45,2,11,11,0
2,261,13.318154369261018,82.10722677713808,,7,21,1,4,4,0
2,174,12.982627407634938,33.75980233241664,,61,69,2,11,11,0
2,163,12.928756729061224,67.38036740712303,,62,112,2,9,9,0
2,183,12.90903604275279,84.0664066790172,,72,45,2,12,12,0
2,45,12.83238294021885,63.41035250299217,,-1,-1,2,12,12,0
2,256,12.640091673657649,33.88261135462943,,13,96,2,12,12,0
2,164,12.555747418497932,32.879149479311785,,112,44,1,4,4,0
2,165,12.453863142493478,35.79374787190089,,45,146,2,11,11,0
2,188,11.892375942008702,35.89553898813213,,22,143,2,11,11,0
2,198,11.829734889382912,39.30774105474055,,44,96,3,15,14,1
2,206,11.49504811670034,34.81501475433226,,21,91,3,14,13,1
2,157,11.293736807561126,30.27830378553049,,46,45,2,13,13,0
2,153,11.257689498582229,30.28265225897921,,29,92,2,11,11,0
3,552,27.26050167638806,52.65875117382525,,346,200,3,15,14,1
3,218,22.176000436126447,150.1181229187609,,24,142,2,11,11,0
3,260,20.49865896615453,34.57758695897768,,13,91,2,13,13,0
3,247,20.301444122784307,37.81851150854518,,118,11,2,12,11,1
3,513,19.66057560873331,42.90450337944919,,287,173,2,11,11,0
3,549,19.229433163203836,69.96692291056232,,253,253,3,15,14,1
3,169,18.824777977657845,31.86805595697316,,68,27,2,11,11,0
3,167,18.79434543164953,49.468014645332836,,115,28,2,11,11,0
3,287,18.41390195595358,160.43739487420217,,114,112,2,11,11,0
3,173,17.790921537837544,63.759843682687915,,79,47,2,11,10,1
3,424,17.656824792846365,53.363358068164715,,59,44,2,12,12,0
3,299,17.652609343942586,63.801428123331775,,124,24,2,12,12,0
3,47,17.561467956857143,65.65121074990383,,-1,-1,2,12,12,0
3,314,17.315143115181183,56.04786796257871,,207,229,2,11,11,0
3,396,17.259989713481456,46.84271403476048,,40,45,2,11,11,0
3,308,16.791869154525518,106.0378780489111,,295,21,2,11,11,0
3,333,16.751828664932493,88.36790433002437,,21,252,2,11,11,0
3,112,16.509436620828787,67.5768817272894,,-1,-1,2,12,12,0
3,44,16.507893477879723,135.1076872154832,,-1,-1,2,12,12,0
