generation,id,fitness,species,parent1,parent2
0,95,0.0017208550229753418,1,-1,-1
1,95,0.0017208550229753418,1,-1,-1
2,1313,0.001728849155886574,3,927,983
3,1622,0.0017340389099440876,1,1351,1351
4,1622,0.0017340389099440876,1,1351,1351
5,2787,0.0017341426345904255,4,1896,2102
6,3143,0.0018503106282997874,1,2940,1622
7,3143,0.0018503106282997874,1,2940,1622
8,3143,0.0018503106282997874,1,2940,1622
9,3143,0.0018503106282997874,1,2940,1622
10,3143,0.0018503106282997874,1,2940,1622
11,3143,0.0018503106282997874,1,2940,1622
12,3143,0.0018503106282997874,1,2940,1622
13,3143,0.0018503106282997874,1,2940,1622
14,3143,0.0018503106282997874,2,2940,1622
15,3143,0.0018503106282997874,2,2940,1622
16,8315,0.0019969747403899506,1,7852,3143
17,8315,0.0019969747403899506,1,7852,3143
18,8889,0.002348548206518901,2,8671,8681
19,8889,0.002348548206518901,2,8671,8681
20,10299,1.0,2,9756,8315
