generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
1,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
2,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
3,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
4,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
5,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
6,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
7,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
8,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
9,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
10,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
11,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
12,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
13,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
14,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
15,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
16,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
17,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
18,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
19,1,inf,0.16536744679522397,,-1,-1,3,18,18,0
