generation,id,fitness,species,parent1,parent2
0,89,0.43029412043286364,1,-1,-1
1,191,0.6466028436165608,1,39,4
2,403,0.8167052512446799,1,189,298
3,403,0.8167052512446799,1,189,298
4,681,0.8728263203408618,1,565,510
5,790,0.8897216893452183,1,693,644
6,790,0.8897216893452183,1,693,644
7,1088,0.9274058765284527,1,955,930
8,1224,0.9357935505369834,1,1046,1039
9,1358,0.9461678250897738,1,1311,1245
10,1551,0.946333222076477,1,1448,1448
11,1551,0.946333222076477,1,1448,1448
12,1917,0.9633882123630931,1,1646,1639
13,2007,0.9749440185151246,1,1878,1917
14,2007,0.9749440185151246,1,1878,1917
15,2007,0.9749440185151246,1,1878,1917
16,2384,0.9775803844254953,1,2314,2233
17,2384,0.9775803844254953,2,2314,2233
18,2384,0.9775803844254953,2,2314,2233
19,2916,0.978026582177285,2,2781,2767
20,3066,0.9816786242690833,2,2945,2007
21,3228,0.9852628237085654,2,3068,2384
22,3348,0.9918629406161403,2,3190,3066
