generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,64,185.07925427226687,3,-1,-1,2,12,12,0
0,65,37.776085737900004,8,-1,-1,2,12,12,0
0,66,30.312866832620465,3,-1,-1,2,12,12,0
0,67,62.72528688283485,3,-1,-1,2,12,12,0
0,68,77.73260788924202,8,-1,-1,2,12,12,0
0,69,64.6533164195736,3,-1,-1,2,12,12,0
0,70,93.5884604114315,8,-1,-1,2,12,12,0
0,71,31.87143998689898,5,-1,-1,2,12,12,0
0,72,72.24444650136317,3,-1,-1,2,12,12,0
0,73,65.58304994936802,8,-1,-1,2,12,12,0
0,74,57.12880412102967,5,-1,-1,2,12,12,0
0,75,74.22263712183572,8,-1,-1,2,12,12,0
0,76,53.41730857770572,7,-1,-1,2,12,12,0
0,77,31.87212223692898,8,-1,-1,2,12,12,0
0,78,30.279329781746405,8,-1,-1,2,12,12,0
0,79,74.06283605556308,3,-1,-1,2,12,12,0
0,80,31.886680730801338,5,-1,-1,2,12,12,0
0,81,32.006092379410845,4,-1,-1,2,12,12,0
0,82,30.281674077883093,8,-1,-1,2,12,12,0
0,83,35.8573156713539,3,-1,-1,2,12,12,0
0,84,41.33419627467162,3,-1,-1,2,12,12,0
0,85,56.205975526427736,3,-1,-1,2,12,12,0
0,86,31.979116318874542,3,-1,-1,2,12,12,0
0,87,94.83425940026278,8,-1,-1,2,12,12,0
0,88,51.48237725455827,3,-1,-1,2,12,12,0
0,89,67.37161468696277,8,-1,-1,2,12,12,0
0,90,32.00947756478495,8,-1,-1,2,12,12,0
0,91,88.24422779067596,8,-1,-1,2,12,12,0
0,92,30.28153527390179,3,-1,-1,2,12,12,0
0,93,31.947172390286983,4,-1,-1,2,12,12,0
0,94,42.54839361393247,3,-1,-1,2,12,12,0
0,95,113.4670208436609,3,-1,-1,2,12,12,0
0,96,30.276639257343618,3,-1,-1,2,12,12,0
0,97,30.276778394625307,1,-1,-1,2,12,12,0
0,98,40.51334325733523,3,-1,-1,2,12,12,0
0,99,59.221243327669185,3,-1,-1,2,12,12,0
0,100,66.49075211898695,3,-1,-1,2,12,12,0
0,101,32.957537946631035,3,-1,-1,2,12,12,0
0,102,38.639191869437255,3,-1,-1,2,12,12,0
0,103,62.750164081365845,8,-1,-1,2,12,12,0
0,104,52.50515936820592,3,-1,-1,2,12,12,0
0,105,35.862043969016035,3,-1,-1,2,12,12,0
0,106,31.88785858088472,4,-1,-1,2,12,12,0
0,107,90.67546702803982,3,-1,-1,2,12,12,0
0,108,65.70328215735984,4,-1,-1,2,12,12,0
0,109,52.478150416823176,1,-1,-1,2,12,12,0
0,110,32.03772064403436,8,-1,-1,2,12,12,0
0,111,31.870300633952798,8,-1,-1,2,12,12,0
0,112,59.91278210085942,3,-1,-1,2,12,12,0
0,113,31.864331213758323,8,-1,-1,2,12,12,0
0,114,30.27655276227473,3,-1,-1,2,12,12,0
0,115,32.07772795553793,5,-1,-1,2,12,12,0
0,116,30.2765475029483,3,-1,-1,2,12,12,0
0,117,31.869750858562632,5,-1,-1,2,12,12,0
0,118,52.465968297712706,5,-1,-1,2,12,12,0
0,119,31.96840815727876,4,-1,-1,2,12,12,0
0,120,31.882118953349895,3,-1,-1,2,12,12,0
0,121,50.76489775214014,5,-1,-1,2,12,12,0
0,122,73.20205769885322,3,-1,-1,2,12,12,0
0,123,30.28185883051852,3,-1,-1,2,12,12,0
0,124,87.22961563558012,6,-1,-1,2,12,12,0
0,125,31.876528827013892,8,-1,-1,2,12,12,0
0,126,31.12245227739813,9,-1,-1,2,12,12,0
0,127,33.639887954820395,9,-1,-1,2,12,12,0
0,128,31.130422157639458,3,-1,-1,2,12,12,0
0,129,30.277029435907103,8,-1,-1,2,12,12,0
0,130,62.703142235748466,4,-1,-1,2,12,12,0
0,131,32.75155166923984,8,-1,-1,2,12,12,0
0,132,66.45930170617044,9,-1,-1,2,12,12,0
0,133,52.4857490364877,3,-1,-1,2,12,12,0
0,134,37.89736075329486,8,-1,-1,2,12,12,0
0,135,30.276548145685865,9,-1,-1,2,12,12,0
0,136,30.276905915595847,3,-1,-1,2,12,12,0
0,137,35.72168933682151,3,-1,-1,2,12,12,0
0,138,64.85364189690972,3,-1,-1,2,12,12,0
0,139,84.38702282902823,3,-1,-1,2,12,12,0
0,140,55.12506579819499,8,-1,-1,2,12,12,0
0,141,63.06736340204278,3,-1,-1,2,12,12,0
0,142,58.039950591578624,3,-1,-1,2,12,12,0
0,143,30.287666911323747,3,-1,-1,2,12,12,0
0,144,56.18292193483624,5,-1,-1,2,12,12,0
0,145,75.29315724199833,4,-1,-1,2,12,12,0
0,146,68.62128839306577,3,-1,-1,2,12,12,0
0,147,38.47224890848009,8,-1,-1,2,12,12,0
0,148,31.868045661001428,6,-1,-1,2,12,12,0
0,149,69.26333228692995,5,-1,-1,2,12,12,0
0,150,65.66358996128308,3,-1,-1,2,12,12,0
1,2,31.864235953653075,2,-1,-1,2,12,12,0
1,41,62.779970594134184,9,-1,-1,2,12,12,0
1,1,52.50610880647948,1,-1,-1,2,12,12,0
1,132,66.45930170617044,9,-1,-1,2,12,12,0
1,127,33.639887954820395,3,-1,-1,2,12,12,0
1,42,70.25944219525539,7,-1,-1,2,12,12,0
1,149,69.26333228692995,6,-1,-1,2,12,12,0
1,45,90.811089079408,4,-1,-1,2,12,12,0
1,58,85.25432590282902,4,-1,-1,2,12,12,0
1,87,94.83425940026278,4,-1,-1,2,12,12,0
1,70,93.5884604114315,3,-1,-1,2,12,12,0
1,32,108.66373173859559,6,-1,-1,2,12,12,0
1,124,87.22961563558012,5,-1,-1,2,12,12,0
1,61,114.16829349053769,7,-1,-1,2,12,12,0
1,76,53.41730857770572,4,-1,-1,2,12,12,0
1,64,185.07925427226687,3,-1,-1,2,12,12,0
1,95,113.4670208436609,3,-1,-1,2,12,12,0
1,151,35.66632645158945,6,2,42,2,12,12,0
1,152,74.18912602019584,3,41,72,2,11,11,0
1,153,31.88319724704575,5,41,64,3,13,12,1
1,154,72.41843282636019,9,41,35,2,12,12,0
1,155,34.72038894358498,3,41,61,2,12,12,0
1,156,30.276701368538266,9,41,64,2,12,12,0
1,157,63.74779156431399,6,41,52,2,13,13,0
1,158,70.47841034787166,9,41,70,1,6,6,0
1,159,56.10555436093682,9,132,41,2,13,13,0
1,160,70.39387660134304,3,132,61,2,12,12,0
1,161,88.27306132042318,6,132,32,1,8,8,0
1,162,68.61895681764813,7,132,13,2,11,11,0
1,163,52.51656715520604,3,132,32,2,12,12,0
1,164,71.40738446398053,5,149,32,2,11,11,0
1,165,56.09358616117248,3,42,68,2,12,12,0
1,166,56.12206450950538,3,42,61,2,12,12,0
1,167,69.53311180898045,6,42,32,2,11,11,0
1,168,64.68241761152562,4,42,45,2,11,11,0
1,169,72.32089767521003,3,149,58,2,11,11,0
1,170,64.54617746821258,6,149,64,3,14,13,1
1,171,65.76569145182695,6,149,32,1,7,7,0
1,172,84.51453707870022,9,35,68,1,6,6,0
1,173,40.47858347499127,7,35,61,2,11,11,0
1,174,84.60176362331093,3,42,61,2,11,11,0
1,175,71.17238715749647,7,42,64,1,6,6,0
1,176,75.09808306341719,7,42,61,1,3,3,0
1,177,77.9709730674711,5,149,50,2,12,12,0
1,178,84.48123897640687,4,145,50,2,11,11,0
1,179,79.8552252650956,3,45,68,3,13,12,1
1,180,90.03820153573864,3,45,95,1,4,4,0
1,181,51.596550056797184,7,45,91,2,11,11,0
1,182,32.858879466471485,7,145,52,3,14,13,1
1,183,92.13908336497612,5,45,52,2,11,11,0
1,184,82.51051591484959,7,145,91,1,7,7,0
1,185,116.95953550182875,4,45,87,2,11,11,0
1,186,99.43354849974364,4,45,61,1,4,4,0
1,187,120.90938124848506,3,45,70,3,14,12,2
1,188,84.592118626869,7,45,61,2,11,11,0
1,189,83.5349456444787,3,145,70,2,12,12,0
1,190,73.31257108080959,4,45,61,2,12,12,0
1,191,72.01120636117147,3,45,87,1,7,7,0
1,192,83.46215809641096,3,58,50,2,12,12,0
1,193,32.817969364041794,3,45,13,2,12,12,0
1,194,64.68590774443291,9,68,13,2,8,8,0
1,195,126.53924012777138,5,91,61,2,11,11,0
1,196,68.62357421476415,9,91,52,2,12,12,0
1,197,78.90048612382097,3,91,95,2,11,10,1
1,198,65.66239307528026,9,91,52,1,8,7,1
1,199,97.4371252485283,3,91,61,1,3,3,0
1,200,78.0237871617589,9,91,79,2,12,12,0
1,201,70.53340985301142,7,87,61,2,12,12,0
1,202,88.26889727596169,4,87,50,2,11,11,0
1,203,53.29520498899912,7,70,61,3,13,12,1
1,204,35.63571588691502,5,91,61,2,11,10,1
1,205,94.84362414743302,7,87,52,1,8,8,0
1,206,54.398204483638345,3,70,50,2,12,12,0
1,207,80.72231385827419,7,70,61,2,12,12,0
1,208,68.56023218167178,3,68,61,3,15,14,1
1,209,63.72787294821302,3,87,61,2,13,13,0
1,210,75.16920871453875,3,91,61,2,12,12,0
1,211,71.41462879406541,7,87,61,2,11,11,0
1,212,65.63290451681569,9,91,139,2,12,12,0
1,213,78.78522746689289,4,32,13,2,12,12,0
1,214,30.27655027320708,3,32,70,2,12,12,0
1,215,60.94292704727867,5,32,95,2,11,11,0
1,216,56.108531288119934,4,32,45,2,11,11,0
1,217,68.5656281586797,7,32,45,2,11,10,1
1,218,34.557254419288014,6,32,58,2,11,11,0
1,219,36.97155947713556,6,32,68,3,14,13,1
1,220,73.45781614896991,3,32,50,2,11,11,0
1,221,98.43594455182075,6,32,87,1,8,8,0
1,222,67.52156267642326,7,32,13,2,12,12,0
1,223,36.86326909714439,7,32,61,3,14,13,1
1,224,30.27712441502954,3,32,70,2,12,12,0
1,225,82.71977057472057,7,61,61,2,12,12,0
1,226,31.87395181132871,5,76,61,2,11,11,0
1,227,106.87896382526876,7,61,76,2,12,12,0
1,228,74.25629468360974,7,76,61,2,12,12,0
1,229,77.92048654964967,7,61,76,2,11,11,0
1,230,91.03325545674628,7,76,61,2,11,11,0
1,231,79.8275538751374,5,61,76,2,12,12,0
1,232,35.728920570010665,5,76,61,2,11,11,0
1,233,122.36628102621367,7,76,61,2,11,11,0
1,234,91.11900295633868,7,61,61,2,12,12,0
1,235,53.38493918022806,5,76,76,2,11,11,0
1,236,55.169135911732745,4,76,76,2,11,11,0
1,237,61.03301973063386,7,61,61,2,11,11,0
1,238,108.99444798404708,4,76,61,2,11,11,0
1,239,55.15759515657678,7,76,76,2,13,13,0
1,240,56.95442084377713,4,76,76,2,12,12,0
1,241,100.33117766529492,4,61,76,1,4,4,0
1,242,80.84946341503151,7,139,61,1,4,4,0
1,243,90.9982319287219,7,107,61,1,3,2,1
1,244,74.16730992035376,3,50,61,3,14,13,1
1,245,90.07440091040364,3,50,61,2,11,11,0
1,246,104.90868425373131,3,15,61,2,12,12,0
1,247,34.569441603272615,3,95,61,2,12,12,0
1,248,107.67620315218906,7,64,61,3,14,12,2
1,249,81.94238249328211,3,52,61,2,11,11,0
1,250,40.28444956809258,4,64,61,3,13,12,1
1,251,81.74733745763234,7,107,61,2,11,11,0
1,252,43.49029107877631,4,64,61,3,14,12,2
1,253,86.36880060174954,7,13,61,2,11,11,0
1,254,71.45971203319127,4,95,61,2,11,11,0
1,255,35.465108902622255,3,50,61,2,11,11,0
1,256,49.63383415029121,7,52,61,2,11,11,0
1,257,146.37293970779507,7,107,61,3,13,12,1
1,258,97.5838791193247,4,107,61,2,12,12,0
1,259,31.864235533110428,3,79,61,2,5,4,1
1,260,105.8924571978461,7,52,61,2,11,11,0
1,261,69.60616593040946,3,52,61,2,12,12,0
1,262,32.051894485121906,5,13,61,1,3,3,0
1,263,80.87627310744298,7,52,61,2,11,11,0
1,264,81.63471183566574,7,64,61,2,13,13,0
1,265,109.73005727472191,7,15,61,2,12,12,0
1,266,83.54324496889947,7,13,61,2,11,11,0
1,267,73.34945502813792,5,13,61,3,14,13,1
1,268,35.953751450669344,8,15,61,1,4,4,0
1,269,76.15811253913584,3,13,61,2,11,11,0
1,270,36.049774485341366,3,52,61,1,4,4,0
1,271,33.76245511838145,3,95,61,3,13,12,1
1,272,93.91236463246926,3,52,61,2,13,13,0
1,273,65.72173341561063,3,95,61,2,12,12,0
1,274,33.709586950788015,4,95,61,2,11,10,1
1,275,79.83370693399795,7,52,61,1,5,5,0
1,276,74.22354609669087,7,139,61,2,11,11,0
1,277,73.35242491493516,8,15,61,2,13,13,0
1,278,35.96759764570269,4,95,61,3,13,12,1
1,279,31.870494284366043,7,15,61,2,12,12,0
1,280,100.46274427520294,7,13,61,3,13,12,1
1,281,37.84638083043994,3,64,61,1,6,6,0
1,282,30.28500249240115,3,64,61,2,12,12,0
1,283,84.60503989549042,4,72,61,2,11,11,0
1,284,56.107760915908514,5,13,61,2,11,11,0
2,2,31.864235953653075,2,-1,-1,2,12,12,0
2,1,52.50610880647948,1,-1,-1,2,12,12,0
2,277,73.35242491493516,8,15,61,2,13,13,0
2,268,35.953751450669344,8,15,61,1,4,4,0
2,172,84.51453707870022,3,35,68,1,6,6,0
2,200,78.0237871617589,7,91,79,2,12,12,0
2,32,108.66373173859559,6,-1,-1,2,12,12,0
2,221,98.43594455182075,6,32,87,1,8,8,0
2,185,116.95953550182875,4,45,87,2,11,11,0
2,238,108.99444798404708,7,76,61,2,11,11,0
2,195,126.53924012777138,7,91,61,2,11,11,0
2,183,92.13908336497612,6,45,52,2,11,11,0
2,257,146.37293970779507,4,107,61,3,13,12,1
2,233,122.36628102621367,4,76,61,2,11,11,0
2,64,185.07925427226687,9,-1,-1,2,12,12,0
2,187,120.90938124848506,4,45,70,3,14,12,2
2,285,77.8425158823488,3,2,187,2,5,4,1
2,286,35.72474837755318,9,1,248,3,13,12,1
2,287,75.80320992333655,9,1,172,1,5,5,0
2,288,56.110824679322015,3,1,221,1,8,8,0
2,289,31.219196105495644,9,1,172,2,8,8,0
2,290,66.617876754187,3,1,277,2,12,12,0
2,291,94.79579030407692,5,277,241,1,4,4,0
2,292,59.889978177539945,3,277,221,1,7,7,0
2,293,68.50830354691038,7,277,265,2,11,11,0
2,294,81.80023147379484,4,277,186,1,3,3,0
2,295,30.27943726407936,3,277,95,2,12,12,0
2,296,103.12603428988669,4,172,185,2,11,11,0
2,297,60.06630648014353,3,172,246,2,12,12,0
2,298,67.59997954734459,3,172,221,1,8,7,1
2,299,76.15214790066486,6,172,32,2,12,11,1
2,300,93.79640956138263,4,172,233,2,11,11,0
2,301,74.14946717502457,6,200,32,3,14,12,2
2,302,50.89770700144744,4,200,233,2,10,10,0
2,303,93.78199420059252,4,200,185,1,6,6,0
2,304,76.07915800705773,3,172,64,2,12,12,0
2,305,107.8578105346351,4,172,257,3,12,11,1
2,306,59.06740409162343,3,172,32,2,11,11,0
2,307,57.12762925622792,3,172,32,2,11,11,0
2,308,75.23552694368641,4,200,265,2,11,11,0
2,309,96.5070635534883,9,221,248,3,14,13,1
2,310,64.80609718924765,4,32,64,2,11,11,0
2,311,31.864940706296657,4,32,64,3,14,13,1
2,312,30.276573078094934,9,221,64,1,5,5,0
2,313,104.86095771737185,6,32,199,2,11,11,0
2,314,103.86389877554443,7,32,257,3,12,11,1
2,315,53.375918681791084,3,32,186,2,11,11,0
2,316,31.865640407646122,4,32,64,2,12,12,0
2,317,89.14561320325349,4,32,248,1,8,7,1
2,318,121.69365174699185,4,32,185,2,11,11,0
2,319,30.27793858278672,3,221,64,2,12,12,0
2,320,66.56206088925657,7,221,257,3,13,12,1
2,321,71.53277937678706,7,32,185,2,12,12,0
2,322,84.64027345635375,3,238,257,3,12,12,0
2,323,73.34674319940441,4,238,265,3,14,13,1
2,324,80.71300175231896,3,185,227,2,11,11,0
2,325,94.75431022962137,4,185,233,2,11,10,1
2,326,72.27485235112871,4,241,265,2,12,12,0
2,327,168.38854783093888,4,185,61,2,11,11,0
2,328,60.99813866501326,3,238,227,2,10,10,0
2,329,60.05315614057717,7,186,61,2,12,12,0
2,330,76.97627328305703,3,185,265,2,12,12,0
2,331,41.382465005108315,4,241,61,2,11,10,1
2,332,103.8902490175839,7,238,257,3,13,13,0
2,333,69.55326758541695,4,241,61,2,11,11,0
2,334,105.82698817529165,7,238,257,3,12,10,2
2,335,61.90248678582613,6,185,265,1,6,6,0
2,336,76.93674866744487,3,185,61,1,5,5,0
2,337,80.7847891586041,7,238,257,3,13,11,2
2,338,68.64027862593291,4,238,248,1,5,5,0
2,339,36.76176427786712,4,241,233,2,10,10,0
2,340,78.96087434241284,3,186,260,2,12,12,0
2,341,118.038231137993,7,238,280,1,5,5,0
2,342,106.09282907700633,4,241,233,2,12,12,0
2,343,77.82028346311077,4,238,61,1,4,4,0
2,344,77.03077181910712,4,195,238,2,11,11,0
2,345,100.36538784269662,7,195,32,2,11,11,0
2,346,108.6882258657248,7,195,241,2,10,10,0
2,347,49.681948071227865,7,183,238,2,11,11,0
2,348,91.07955964213326,5,195,185,2,11,11,0
2,349,100.2399763859294,7,195,248,2,11,11,0
2,350,39.59898926978283,4,195,238,2,10,10,0
2,351,60.08571448530677,4,195,233,2,11,11,0
2,352,113.5325377953694,6,183,32,2,11,11,0
2,353,35.75712853568773,7,195,172,2,10,9,1
2,354,41.50625510454594,6,183,32,2,12,12,0
2,355,47.00626537909704,4,183,185,2,11,11,0
2,356,35.676556983934105,3,195,32,2,10,10,0
2,357,35.83772335952051,4,195,32,2,11,11,0
2,358,104.90619559265176,4,233,257,2,10,10,0
2,359,89.0809751164118,4,233,233,2,11,11,0
2,360,70.5276461040971,4,233,257,3,14,13,1
2,361,67.66643023412442,4,257,233,3,12,11,1
2,362,94.92120506106731,4,257,257,3,13,12,1
2,363,97.35124051050386,4,233,233,2,11,11,0
2,364,100.33232344736767,4,257,233,4,14,13,1
2,365,96.66196191646,4,233,233,2,11,11,0
2,366,108.43645638944375,4,233,233,2,10,10,0
2,367,64.85954144897502,4,257,257,3,12,11,1
2,368,104.8773788299488,4,233,233,2,10,10,0
2,369,63.858707243907304,3,257,257,3,12,11,1
2,370,80.82453716102893,7,233,257,3,13,12,1
2,371,103.99393608261327,5,257,233,3,7,6,1
2,372,70.50509933857391,4,257,233,3,13,12,1
2,373,116.17779964889829,7,257,233,3,13,13,0
2,374,56.05055266796417,4,257,233,3,12,11,1
2,375,113.20239144934366,7,257,257,3,12,11,1
2,376,77.89875069960485,4,233,257,3,14,14,0
2,377,88.33292237056484,4,233,233,2,11,11,0
2,378,71.53394862996997,4,233,233,2,12,12,0
2,379,68.5149094174662,4,233,257,3,14,13,1
2,380,77.90075583235374,4,233,257,3,14,14,0
2,381,104.87519635846168,7,257,233,4,14,12,2
2,382,35.86800479064147,7,257,233,3,12,12,0
2,383,104.19593933510609,4,233,233,3,12,11,1
2,384,77.06890682810214,7,257,257,2,6,6,0
2,385,67.63732071157833,3,233,257,4,15,13,2
2,386,75.13744051199546,4,257,233,3,12,12,0
2,387,71.36457237453646,3,257,233,2,11,10,1
2,388,116.00452883587828,4,257,233,3,13,13,0
2,389,81.55349308067755,4,233,233,2,11,10,1
2,390,30.278159388986865,9,64,61,1,7,7,0
2,391,84.40745939929585,4,199,280,3,12,11,1
2,392,73.39785757445733,3,245,61,1,4,4,0
2,393,155.5173054238565,3,95,186,1,5,5,0
2,394,70.62640764863656,4,70,61,3,14,13,1
2,395,31.869090590388073,5,95,241,2,13,13,0
2,396,76.81528876748948,5,95,260,2,12,12,0
2,397,110.63051008535876,4,246,186,2,12,12,0
2,398,78.93888764602335,3,95,185,2,10,9,1
2,399,72.38139316918617,4,64,185,2,11,10,1
2,400,42.29115562908923,3,187,233,3,13,12,1
2,401,31.91903653967294,4,64,185,3,13,12,1
2,402,104.18269762396378,4,246,185,2,11,11,0
2,403,77.97725637674185,3,199,185,2,11,11,0
2,404,107.84809847592332,4,272,241,1,4,3,1
2,405,57.33867679698498,4,70,260,2,10,10,0
2,406,86.09395780862674,4,187,186,2,5,4,1
2,407,118.95923193166126,4,272,241,2,6,5,1
2,408,35.677233543870855,3,246,257,3,13,12,1
2,409,70.52064152986267,4,187,265,3,13,12,1
2,410,68.53527433522237,5,95,238,3,14,13,1
2,411,123.20814715614173,4,187,238,2,5,4,1
2,412,49.820447059391725,4,187,238,2,12,11,1
2,413,75.20419345973843,4,272,265,3,14,12,2
2,414,58.163506648946694,3,95,238,2,12,12,0
2,415,31.121665141146707,3,95,238,2,13,13,0
2,416,89.27115038503771,4,187,185,3,15,12,3
2,417,79.88728369922208,3,187,260,2,11,10,1
2,418,40.58687242384043,4,187,238,3,13,11,2
2,419,77.06142949124101,4,95,257,2,11,10,1
3,2,31.864235953653075,2,-1,-1,2,12,12,0
3,1,52.50610880647948,1,-1,-1,2,12,12,0
3,277,73.35242491493516,8,15,61,2,13,13,0
3,268,35.953751450669344,8,15,61,1,4,4,0
3,371,103.99393608261327,5,257,233,3,7,6,1
3,291,94.79579030407692,5,277,241,1,4,4,0
3,352,113.5325377953694,6,183,32,2,11,11,0
3,32,108.66373173859559,6,-1,-1,2,12,12,0
3,195,126.53924012777138,6,91,61,2,11,11,0
3,341,118.038231137993,7,238,280,1,5,5,0
3,393,155.5173054238565,5,95,186,1,5,5,0
3,322,84.64027345635375,6,238,257,3,12,12,0
3,327,168.38854783093888,5,185,61,2,11,11,0
3,257,146.37293970779507,7,107,61,3,13,12,1
3,64,185.07925427226687,9,-1,-1,2,12,12,0
3,309,96.5070635534883,9,221,248,3,14,13,1
3,420,31.864235533127697,6,2,64,3,15,14,1
3,421,64.68629992699678,3,1,341,1,4,4,0
3,422,89.34153101307434,8,1,277,3,16,15,1
3,423,52.52683292162997,3,1,318,2,12,12,0
3,424,30.283714008846943,9,1,64,2,11,11,0
3,425,79.84898295748404,3,277,327,2,10,10,0
3,426,97.63235753935493,6,277,322,3,12,12,0
3,427,35.80071771222702,9,277,64,3,14,13,1
3,428,94.71641414880551,4,277,373,3,12,12,0
3,429,67.61336368343677,4,371,195,2,11,11,0
3,430,74.29343094805239,7,371,195,1,4,4,0
3,431,116.09991671288454,4,371,233,2,11,10,1
3,432,37.72327337206555,8,371,327,1,5,5,0
3,433,77.03312075620397,7,371,375,3,12,10,2
3,434,94.8157040599035,4,371,233,2,10,9,1
3,435,31.907181210554768,6,371,352,2,10,9,1
3,436,73.30341876544722,6,371,341,1,4,4,0
3,437,111.75612370898084,5,371,327,2,11,11,0
3,438,68.51191059337508,7,371,352,2,11,10,1
3,439,77.84639902481433,7,371,341,1,4,4,0
3,440,31.892008607428664,6,371,195,2,11,11,0
3,441,115.09720490515511,6,352,373,3,13,13,0
3,442,35.966634766499865,6,352,195,2,10,10,0
3,443,66.67340961782625,6,352,341,1,5,5,0
3,444,56.15098632606183,6,352,195,2,10,10,0
3,445,32.15224957106,6,352,373,4,15,14,1
3,446,102.36426966469917,7,352,341,1,4,4,0
3,447,43.20544476080174,7,352,341,1,6,6,0
3,448,80.96231463430398,7,352,341,1,6,6,0
3,449,69.45170513192691,6,352,373,3,14,14,0
3,450,31.87169470107966,6,352,195,2,10,10,0
3,451,77.09551462285307,6,352,375,1,8,7,1
3,452,99.44505840360395,6,352,375,2,12,12,0
3,453,31.17058664732314,6,352,195,2,12,12,0
3,454,113.54566420975024,6,352,195,2,10,10,0
3,455,108.68391049239759,6,352,375,2,11,11,0
3,456,63.76225763992625,3,341,341,1,4,4,0
3,457,35.6265963038219,6,195,195,2,10,9,1
3,458,31.866898343530277,6,341,195,1,3,3,0
3,459,58.27668027607366,6,341,195,2,10,10,0
3,460,64.84555592634868,6,195,195,3,13,12,1
3,461,70.46461734660504,6,341,195,2,11,11,0
3,462,81.55715156833443,4,341,341,1,4,4,0
3,463,93.91118212629152,7,341,341,1,5,5,0
3,464,113.27569541240072,6,341,195,2,11,11,0
3,465,35.66785213183433,8,341,341,2,8,7,1
3,466,77.0587301871124,7,341,341,1,5,5,0
3,467,71.53509445143561,6,195,341,2,11,11,0
3,468,38.87916993525367,6,195,341,2,10,10,0
3,469,30.282790052050377,7,195,341,2,10,10,0
3,470,77.13264611519796,7,195,341,3,13,13,0
3,471,85.4712093459189,6,195,195,2,11,10,1
3,472,66.58718373541554,7,341,341,1,5,5,0
