generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,131,31.93703623926906,74.98741958302806,,-1,-1,2,12,12,0
0,21,28.083788385323306,48.064122987993144,,-1,-1,2,12,12,0
0,69,26.469749913015864,39.38384816204125,,-1,-1,2,12,12,0
0,22,25.53577476706427,91.99324093738483,,-1,-1,2,12,12,0
0,49,24.800188196806488,58.06543689775899,,-1,-1,2,12,12,0
0,52,23.009766336991852,53.7583001021725,,-1,-1,2,12,12,0
1,235,49.09786900418627,69.00000459266455,,69,131,2,12,12,0
1,152,34.101432154567775,73.92023334181188,,22,49,1,4,4,0
1,239,28.010361833026153,148.9944661473175,,69,131,2,11,11,0
1,131,27.27990611270267,74.98741958302806,,-1,-1,2,12,12,0
1,270,25.10017755914989,105.5690798328822,,131,52,2,13,12,1
1,22,22.16505905833794,91.99324093738483,,-1,-1,2,12,12,0
1,49,21.167188397538784,58.06543689775899,,-1,-1,2,12,12,0
1,228,18.653093472490465,46.90001960578003,,64,20,2,12,12,0
1,200,17.192397998530357,56.090352620261186,,49,21,2,11,11,0
1,171,16.74219625647636,48.963106364153404,,49,22,2,12,12,0
1,221,16.35834953238328,35.47809038931631,,107,56,2,11,11,0
1,153,15.699342978178773,35.68777326301804,,40,21,1,6,6,0
1,69,15.242943396751661,39.38384816204125,,-1,-1,2,12,12,0
1,233,15.016928202809748,68.46878515630715,,57,21,3,13,12,1
1,255,14.806197100591662,38.70792583949859,,49,69,1,2,2,0
1,52,14.784769544396688,53.7583001021725,,-1,-1,2,12,12,0
1,216,14.576046772512596,36.03451588053044,,81,64,2,13,13,0
1,193,14.109795815928743,31.86717923840137,,82,139,1,5,5,0
1,174,13.830997286887335,31.880055987059205,,49,131,1,7,7,0
1,173,13.768157000115092,32.82835559912412,,142,69,2,11,11,0
1,169,13.275454329557299,41.348037989474925,,149,21,2,11,11,0
1,271,13.208671384778595,36.10040343462102,,93,118,2,13,13,0
1,267,12.89161723961751,45.26139304881155,,52,21,1,2,2,0
1,161,12.86593041150311,35.784741186358545,,24,131,2,11,10,1
1,226,12.75173981549733,32.93653942513707,,107,39,2,11,11,0
1,188,12.677410994416686,40.595219956300994,,21,52,2,11,11,0
1,166,12.623907466503697,35.84130639894669,,19,53,2,13,13,0
1,156,12.4808168962345,31.965351233944354,,49,22,2,12,12,0
1,294,12.388009385457247,34.761074848136275,,139,69,2,12,12,0
1,21,12.277255762861932,48.064122987993144,,-1,-1,2,12,12,0
1,231,12.143936981686155,35.66738593956821,,40,52,3,14,13,1
1,157,12.136871670983032,33.93702815210579,,21,49,2,13,13,0
1,298,12.132624019182812,32.00968399953465,,6,140,2,11,10,1
