generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
21,2980,33.84969423890783,5,2833,2884,7,21,18,3
21,2981,35.651037205948,5,2833,2683,4,8,6,2
21,2982,80.76623683581946,5,2959,2959,6,17,13,4
21,2983,164.35625734497694,5,2683,2683,2,4,3,1
21,1732,336.649328400862,1,1604,1615,6,18,15,3
21,1583,308.0898293437152,1,1307,703,3,11,7,4
21,2984,77.96474917991245,1,2849,1583,3,11,9,2
21,2985,132.49348739864905,1,2840,1732,7,20,14,6
21,2986,130.57493069606826,1,2842,2849,2,9,6,3
21,2987,41.29674155278856,1,2842,2849,3,12,8,4
21,2988,168.7597559646117,1,1732,2849,6,17,13,4
21,2989,35.68121140992076,1,2840,2857,3,11,7,4
21,2990,165.6518404663291,1,1732,2857,5,15,12,3
21,2991,259.023478354509,1,2842,2849,3,11,7,4
21,2992,79.61836641237241,1,2840,2849,3,10,7,3
21,2993,45.77830235784889,1,1732,2849,6,17,14,3
21,2994,37.53024718060194,1,1732,2842,7,20,15,5
21,2995,111.44072843306856,1,2857,2840,3,9,5,4
21,2996,73.20283511204204,1,1583,2849,3,11,8,3
21,2997,37.61495039600564,1,2849,1583,2,7,6,1
21,2998,43.47666077238745,2,1732,2849,5,10,10,0
21,2999,78.8202243448356,1,2842,1732,6,18,13,5
21,3000,34.93926869524259,1,1583,2842,3,10,6,4
21,3001,97.51316789658796,1,1732,2842,7,20,15,5
21,3002,108.95841469890884,1,2857,2849,6,19,15,4
21,3003,162.26444418165653,1,2857,2849,6,19,16,3
21,3004,64.52465519059027,1,1583,2857,3,11,7,4
21,3005,136.5915612032114,1,2857,2842,3,12,8,4
21,3006,117.67008151545379,1,2857,2840,3,11,8,3
21,3007,31.86651941257498,1,1583,2849,3,11,8,3
21,3008,46.72412783910361,1,1583,2849,3,11,9,2
21,3009,196.4848091432854,1,2840,2849,3,9,6,3
21,3010,79.86422644408734,1,1583,2857,3,11,8,3
21,3011,163.70719062854764,1,2857,2842,3,10,7,3
21,2876,404.23378283324416,4,2751,2731,6,20,17,3
21,1056,366.2882932122651,4,896,888,1,3,3,0
21,3012,34.790500026885915,2,2960,1056,1,4,4,0
21,3013,33.85643337158329,2,2876,2876,6,19,15,4
21,3014,35.8621684355507,1,2961,2876,7,23,19,4
21,3015,113.40471011962043,4,1056,1056,1,2,2,0
21,3016,30.281182512792448,4,1056,2960,1,3,3,0
21,3017,91.01435862352224,2,2905,2960,1,5,4,1
21,3018,90.97866208560126,1,2883,2876,6,19,16,3
21,3019,311.6227519355365,4,2883,2905,1,5,4,1
21,3020,115.05003536926638,4,2876,2876,6,19,17,2
21,3021,121.15909318934116,3,2905,2883,1,5,4,1
21,3022,40.4159243841577,4,2960,2472,6,19,17,2
21,3023,34.826262159532114,2,2905,2961,1,6,5,1
21,3024,35.57578119247701,3,2472,2961,6,19,17,2
21,3025,36.49781149204204,4,2961,2472,6,17,15,2
21,3026,110.71504324788573,4,2883,1056,2,5,4,1
21,3027,107.4839766926186,4,1056,2472,1,3,3,0
21,3028,32.78077946607131,2,2905,2876,5,16,13,3
21,3029,76.9244266161078,5,2905,2472,1,4,4,0
21,3030,69.22422884187156,4,2961,2472,6,18,16,2
21,3031,101.31804739322232,2,2883,2876,5,18,16,2
21,3032,90.21403725546303,4,2472,1056,2,4,3,1
21,3033,32.895068323290175,2,2472,1056,1,3,3,0
21,3034,69.86929325608699,2,2960,2472,7,21,18,3
21,3035,36.64657983050279,2,2961,2905,1,6,6,0
21,3036,37.71994550787006,2,1056,2961,1,2,2,0
21,3037,34.54261256952388,4,2472,2905,1,5,5,0
21,3038,76.67617422985225,4,2960,1056,1,3,3,0
21,3039,80.73868556963816,4,2960,1056,1,2,2,0
21,2168,476.97271564834693,3,2040,1890,1,6,6,0
21,2934,397.49605003620894,2,2757,2773,1,5,4,1
21,3040,93.84468835016301,4,2168,2168,1,7,7,0
21,3041,167.66761286441889,3,2910,2910,1,5,4,1
21,3042,31.865496137233016,3,2918,2907,3,11,10,1
21,3043,84.51170704920705,4,2906,2934,2,7,5,2
21,3044,104.6902442584865,3,2906,2918,1,6,6,0
21,3045,130.1412652783377,4,2934,2906,1,4,3,1
21,3046,101.9594191725565,2,2934,2934,1,5,4,1
21,3047,43.127309824688794,3,2906,2907,3,11,11,0
21,3048,41.17753073830715,2,2168,2907,1,7,6,1
21,3049,291.66562865790513,3,2934,2168,1,5,5,0
21,3050,161.78766725793474,2,2934,2918,1,6,5,1
21,3051,120.47061869795297,3,2168,2906,1,7,7,0
21,3052,40.49740915013196,3,2168,2168,1,5,5,0
21,3053,31.91236734429784,2,2934,2910,1,5,4,1
21,3054,105.80406525319886,3,2168,2906,1,7,7,0
21,3055,81.73264677056848,3,2910,2907,1,4,4,0
21,3056,73.31169153754263,3,2918,2910,1,4,3,1
21,3057,34.86496185415229,4,2934,2907,1,5,4,1
21,3058,103.95303403552789,3,2910,2934,2,7,5,2
21,3059,286.91740068968403,3,2907,2168,1,7,6,1
21,3060,80.81540532426956,3,2906,2906,1,5,5,0
21,3061,42.09049988568955,3,2918,2910,1,5,4,1
21,3062,39.43612079639932,3,2918,2906,2,7,6,1
21,3063,136.24648458516177,3,2918,2918,1,3,3,0
21,3064,91.04384389122598,4,2918,2918,1,3,3,0
21,3065,39.42171260113729,3,2907,2918,4,13,11,2
21,3066,162.9787283760567,4,2910,2168,1,6,6,0
21,2258,593.3330186724949,2,2101,2152,1,3,3,0
21,2902,391.5427708592372,2,2425,2780,1,5,4,1
21,3067,121.82696143542569,2,2902,2916,1,5,4,1
21,3068,135.10335509653623,2,2258,2902,1,2,2,0
21,3069,34.71069623631763,2,2425,2817,1,6,6,0
21,3070,156.49613576240864,2,2923,2258,1,3,3,0
21,3071,31.873355877682563,2,2956,2923,1,5,4,1
21,3072,251.9760219358588,2,2923,2425,1,6,5,1
21,3073,36.78804279281358,4,2817,2258,1,3,3,0
21,3074,44.219335056659034,2,2425,2952,1,4,3,1
21,3075,45.9533788210394,3,2425,2425,1,4,3,1
21,3076,178.85723221566099,3,2902,2817,1,4,3,1
21,3077,35.86877011325096,2,2952,2817,6,18,16,2
21,3078,43.30447132480573,3,2916,2425,1,4,3,1
21,3079,83.58244133368919,2,2902,2952,1,5,4,1
21,3080,35.87245736886149,2,2258,2956,1,3,2,1
21,3081,77.95462983105918,5,2902,2923,1,5,4,1
21,3082,34.64905456059405,4,2956,2902,1,5,4,1
21,3083,35.740060049301846,4,2952,2425,1,6,6,0
21,3084,85.3255167373483,3,2902,2902,1,4,3,1
21,3085,76.93704991033273,3,2258,2425,1,2,2,0
21,3086,126.09807461672953,4,2952,2425,1,4,4,0
21,3087,83.55114728182346,4,2956,2956,1,2,2,0
21,3088,147.26246655806148,4,2902,2425,1,5,4,1
21,3089,62.48713572313818,2,2952,2923,1,4,4,0
21,3090,69.27475171102137,2,2425,2817,1,5,4,1
21,3091,38.512225180884556,4,2258,2258,1,3,3,0
21,3092,136.9663625990078,4,2956,2902,1,5,4,1
21,3093,35.77702877872628,2,2258,2923,1,2,2,0
21,3094,53.31799275487017,4,2923,2923,1,5,5,0
21,3095,76.91335780403844,2,2258,2916,1,2,2,0
21,3096,111.28761541316922,2,2952,2817,6,18,16,2
21,3097,31.890730058577667,3,2425,2916,1,4,3,1
21,3098,166.62295799262796,2,2258,2902,1,4,4,0
21,3099,31.86423656063971,2,2425,2817,2,7,6,1
21,3100,96.39206076576419,4,2258,2952,2,5,4,1
21,3101,83.57859275411764,5,2916,2952,1,6,6,0
22,2833,168.35813656386335,5,2683,2685,3,6,4,2
22,2983,164.35625734497694,5,2683,2683,2,4,3,1
22,3102,30.282721725458725,4,2833,2964,2,4,2,2
22,3103,36.61542761633161,5,2964,2973,2,2,2,0
22,3104,32.103794038966136,5,2983,2973,2,3,2,1
22,3105,31.864235533110428,5,2964,2973,2,2,1,1
22,3106,74.12923186581624,1,2983,2983,2,4,3,1
22,3107,31.864235533110428,4,2964,2833,4,8,6,2
22,3108,48.31005004885698,5,2973,2973,3,5,4,1
22,3109,35.64442063087925,5,2833,2833,2,3,2,1
22,3110,31.864235533110428,2,2983,2973,3,7,4,3
22,3111,31.864235533110428,5,2833,2973,3,5,3,2
22,3112,42.00600806872462,5,2983,2973,3,6,4,2
22,3113,31.864235533110428,4,2983,2833,4,7,4,3
22,3114,74.25023398308925,5,2833,2983,4,8,6,2
22,3115,101.04727261533166,5,2973,2833,3,6,4,2
22,3116,37.53026841738128,5,2833,2964,2,3,2,1
22,3117,77.79445578527914,5,2983,2983,2,4,3,1
22,3118,90.37968357908709,5,2833,2964,3,6,4,2
22,1732,336.649328400862,1,1604,1615,6,18,15,3
22,1583,308.0898293437152,1,1307,703,3,11,7,4
22,3119,35.7600676525123,5,1732,3009,5,11,10,1
22,3120,196.53825598045253,1,3011,1583,3,12,7,5
22,3121,34.93430654772613,1,1732,1583,6,19,16,3
22,3122,98.34392529540769,1,1583,3009,3,10,5,5
22,3123,146.86403166599197,1,3009,2990,2,8,6,2
22,3124,67.55652163143762,1,2991,1732,6,18,15,3
22,3125,89.10563243898426,1,2988,1583,3,11,8,3
22,3126,110.51619501777915,1,3011,3009,3,8,5,3
22,3127,101.44607702702544,1,3011,2991,4,12,8,4
22,3128,70.48623440902688,1,2991,2990,4,13,8,5
22,3129,148.27261128425368,5,3009,2990,4,10,6,4
22,3130,264.812160782754,1,2991,3011,3,10,7,3
22,3131,55.95334510259305,1,3009,1583,3,11,7,4
22,3132,80.7077758849658,1,2991,2990,3,10,6,4
22,3133,34.85664454809341,1,2991,2988,3,11,8,3
22,3134,34.75565087767979,5,3009,2988,4,11,7,4
22,3135,119.0250183650021,1,2991,2991,3,10,5,5
22,3136,202.6110759819004,1,1732,2988,7,21,17,4
22,3137,70.09598143977271,1,2988,1732,6,18,15,3
22,3138,82.26119852246671,1,2988,3011,6,16,11,5
22,3139,142.05739651168284,1,1732,2988,6,19,16,3
22,3140,86.9028522959994,1,2990,2990,5,15,12,3
22,3141,35.58849710616585,1,3009,1583,4,13,7,6
22,3142,220.88023901995695,2,2990,3009,2,9,7,2
22,3143,122.64588511810987,1,1732,3009,5,15,12,3
22,3144,91.94282562068693,1,3009,1583,3,11,7,4
22,3145,89.04889403419347,1,1732,2988,7,20,17,3
22,3146,72.27148580604134,1,3011,1732,5,16,12,4
22,3147,80.6108690764022,1,1732,3011,6,17,13,4
22,3148,39.63076855877579,1,2988,2990,5,14,10,4
22,3149,159.04891259323722,1,2991,1583,3,11,7,4
22,2876,404.23378283324416,4,2751,2731,6,20,17,3
22,1056,366.2882932122651,4,896,888,1,3,3,0
22,3150,78.9369718281782,4,1056,2876,6,19,16,3
22,3151,470.8647546796092,4,1056,2876,7,23,20,3
22,3152,36.78696416977038,4,3088,2884,6,19,16,3
22,3153,33.804741155630566,2,1056,3019,1,2,2,0
22,3154,111.16911527227265,5,3019,3088,1,4,3,1
22,3155,295.7791395967687,3,3066,3092,1,5,5,0
22,3156,80.73598680784752,5,3092,2884,6,19,17,2
22,3157,98.92544788730736,4,2884,3088,6,19,17,2
22,3158,30.279100848364187,5,2884,3019,1,5,5,0
22,3159,1106.275486981848,3,2884,3066,7,22,20,2
22,3160,37.80086820829199,1,2876,3066,6,18,15,3
22,3161,97.43830418631978,4,3088,1056,1,3,3,0
22,3162,31.864348855565556,2,2876,3088,6,19,15,4
22,3163,74.06472905002265,5,3092,3019,1,5,4,1
22,3164,44.14861866404946,4,2884,3066,6,19,18,1
22,3165,30.28169592628361,5,2884,3066,5,17,16,1
22,3166,77.00745989819198,4,3092,1056,1,2,2,0
22,3167,364.9085889477807,4,3019,3088,1,5,4,1
22,3168,118.62074212400216,5,3092,3019,1,5,4,1
22,3169,33.69229309809988,4,3092,2884,6,19,18,1
22,3170,288.67881483209703,3,3019,3092,1,6,5,1
22,3171,34.693602120059396,4,1056,3088,1,3,3,0
22,3172,31.866246382944933,2,3088,2876,6,21,17,4
22,3173,54.86975476672893,2,2876,3019,6,20,17,3
22,3174,32.81132322015182,5,2884,3092,6,20,18,2
22,3175,124.0982550671894,4,2884,3066,6,19,18,1
22,3176,379.13838064211586,4,2884,2876,6,19,17,2
22,3177,31.923078939880305,2,3019,3066,2,7,5,2
22,3178,79.72489023987829,4,3088,2884,6,19,18,1
22,3179,36.545566628887926,4,3066,3066,1,5,5,0
22,3180,155.89250875037396,4,3092,3088,1,4,3,1
22,3181,194.94834216784588,3,3088,3019,1,4,4,0
22,2168,476.97271564834693,3,2040,1890,1,6,6,0
22,3049,291.66562865790513,3,2934,2168,1,5,5,0
22,3182,91.87877644633025,3,3059,3041,1,7,6,1
22,3183,113.98471620380867,3,3049,3059,1,5,5,0
22,3184,198.83649633605592,3,3041,3076,2,5,4,1
22,3185,95.52900600924862,3,3041,3041,1,5,4,1
22,3186,70.40067631775669,2,3063,3063,2,6,5,1
22,3187,45.68171940831602,3,3049,3041,1,6,6,0
22,3188,106.89902007874227,5,3063,3076,2,6,4,2
22,3189,32.804990535887136,2,3059,3076,1,7,6,1
22,3190,53.05489034633551,5,3076,3076,1,3,2,1
22,3191,84.52988574324579,2,3076,3041,1,4,3,1
22,3192,67.61051419709729,4,3063,3041,2,8,6,2
22,3193,35.58618793323882,3,3049,3041,1,5,5,0
22,3194,35.67683935288263,3,3076,3076,1,4,3,1
22,3195,122.56004350364802,5,3063,3076,2,6,5,1
22,3196,311.9599088976887,3,3049,2168,1,6,6,0
22,3197,82.62870275833833,3,3049,3063,2,6,6,0
22,3198,64.53489652521807,3,3059,3049,1,4,3,1
22,3199,135.19236955590182,5,3041,3076,1,4,3,1
22,3200,33.8765620458814,3,3059,3049,1,5,5,0
22,3201,77.86751519450456,2,3076,3063,1,4,3,1
22,3202,89.92032137597896,3,3076,2168,2,8,7,1
22,3203,123.56796775334146,4,3049,2168,1,6,6,0
22,3204,83.71353307449797,3,3076,3041,1,3,2,1
22,3205,35.67079358359158,3,3059,3076,1,6,5,1
22,3206,109.6643722080031,4,3049,3063,1,5,5,0
22,3207,102.94940941297034,5,3076,3076,1,4,3,1
22,3208,199.67828642084743,3,3049,3049,1,6,6,0
22,3209,56.12687031386177,3,3049,2168,2,8,7,1
22,2258,593.3330186724949,2,2101,2152,1,3,3,0
22,2934,397.49605003620894,3,2757,2773,1,5,4,1
22,3210,76.49572737134005,3,3050,3072,1,7,6,1
22,3211,80.68417918435469,2,3070,3070,1,4,4,0
22,3212,75.91812414849934,4,2934,2258,1,3,3,0
22,3213,31.91034831166035,3,2258,2902,1,2,2,0
22,3214,125.18167511544564,3,3098,3068,1,3,3,0
22,3215,96.72094288727396,3,3098,2934,1,4,3,1
22,3216,119.02733371487652,4,3098,3050,1,3,3,0
22,3217,31.87512125984147,2,2934,3098,1,5,5,0
22,3218,33.9939371270372,2,3098,3050,1,4,4,0
22,3219,155.45139934062183,2,3072,3050,1,5,4,1
22,3220,33.920885028963546,2,2258,3098,1,2,2,0
22,3221,117.66644631863032,5,2934,2934,1,5,4,1
22,3222,88.23337754362609,2,2902,2258,1,2,2,0
22,3223,116.69646261743303,5,3068,2934,1,5,4,1
22,3224,34.68898057019021,4,3072,2934,1,4,2,2
22,3225,132.98837906397267,4,3098,3068,1,3,3,0
22,3226,116.39448318999614,3,3070,3050,1,6,5,1
22,3227,199.86607874762538,4,3072,2902,1,5,4,1
22,3228,40.573930386935665,2,2934,2258,1,3,3,0
22,3229,39.34700403121878,2,3050,3068,1,6,5,1
22,3230,55.35343356065239,2,3072,3070,2,7,5,2
22,3231,83.64332503160588,2,2258,3072,1,2,2,0
22,3232,53.19971240456452,2,3050,3098,2,5,4,1
22,3233,111.9776543617993,2,3072,3072,1,5,4,1
22,3234,108.02504853155938,2,3072,2258,1,4,4,0
22,3235,30.282720004710022,4,2934,2258,1,3,3,0
22,3236,114.96270379740744,5,2258,2934,2,4,3,1
22,3237,81.6808156202629,2,3098,3070,1,4,4,0
22,3238,124.94130151914119,5,2902,3050,2,8,7,1
22,3239,33.003911536594636,2,2934,2934,2,7,5,2
22,3240,89.91734828774307,5,3098,2934,2,6,3,3
22,3241,101.61543719911309,2,3098,3098,1,4,4,0
23,2833,168.35813656386335,5,2683,2685,3,6,4,2
23,2983,164.35625734497694,2,2683,2683,2,4,3,1
23,3242,32.078605391367844,2,2983,3199,1,2,1,1
23,3243,52.476192321439065,2,3168,2983,2,4,3,1
23,3244,109.4485229022926,5,3168,3168,1,5,4,1
23,3245,100.96915090153676,2,3129,3168,4,7,5,2
23,3246,133.69341803424226,2,3168,3195,2,6,5,1
23,3247,100.18909196128281,2,3129,3238,4,10,6,4
23,3248,68.62134473299714,2,3195,2983,2,5,5,0
23,3249,149.04491770635275,2,3195,3168,2,6,6,0
23,3250,38.69773667798971,2,2833,3199,3,5,4,1
23,3251,82.74046281914093,5,3195,3168,1,3,2,1
23,3252,85.29164331969949,3,3168,3195,1,4,3,1
23,3253,43.32255007178741,5,3238,2833,3,6,5,1
23,3254,55.63650589941452,2,2833,2983,3,5,4,1
23,3255,53.875250848835684,2,3195,2833,3,7,5,2
23,3256,148.74746873506368,5,3168,3168,1,4,3,1
23,3257,38.454772342533396,2,2833,3238,3,6,4,2
23,3258,172.0929869758037,2,3129,3199,4,10,6,4
23,3259,31.927488825646414,5,3168,3168,2,6,4,2
23,3260,35.63404720458776,5,2983,2833,2,4,3,1
23,3261,141.02163270905072,2,3129,3199,4,10,6,4
23,3262,92.51959511064477,2,3238,3129,5,13,8,5
23,3263,58.44070402390778,5,3129,2983,1,2,1,1
23,3264,135.30464982651796,2,3195,3199,1,5,4,1
23,3265,31.864235533110428,2,3199,2833,3,5,4,1
23,1732,336.649328400862,1,1604,1615,6,18,15,3
23,1583,308.0898293437152,1,1307,703,3,11,7,4
23,3266,76.80165175935794,1,3123,3130,4,11,7,4
23,3267,117.03186825507616,1,3149,1732,6,17,14,3
23,3268,127.65504711904093,1,1732,3123,6,18,15,3
23,3269,36.629476631070204,1,3123,1732,6,17,15,2
23,3270,79.66305782344473,1,3149,3149,3,11,7,4
23,3271,69.3834958363291,1,1732,1732,7,20,17,3
23,3272,113.57728747120132,1,3120,1732,6,18,14,4
23,3273,38.453887741620214,5,3123,1732,6,17,15,2
23,3274,85.32643116662766,1,3136,3136,7,21,17,4
23,3275,143.684327854829,1,3136,3120,6,18,14,4
23,3276,44.02737937066151,1,1583,1732,6,17,12,5
23,3277,80.74638904650664,2,1732,3136,6,17,12,5
23,3278,178.3812601296646,1,3149,3123,3,11,7,4
23,3279,37.560887548239386,1,1583,3136,3,10,6,4
23,3280,31.881261507678193,1,3136,3120,8,23,19,4
23,3281,273.3096810225324,1,3120,1583,3,11,6,5
23,3282,122.0851631130037,1,1732,3136,6,18,15,3
23,3283,121.7247580732075,1,1732,3120,6,19,15,4
23,3284,79.96425659216933,1,3149,3120,3,12,8,4
23,3285,84.52578921393757,1,3149,3120,3,12,7,5
23,3286,140.6975539517526,1,3136,3136,7,19,14,5
23,3287,35.78502844580456,1,3120,1583,3,11,7,4
23,3288,59.240742691999756,1,3149,1732,6,18,15,3
23,3289,81.56859886391575,1,3136,3149,8,23,18,5
23,3290,59.54535449643278,1,1583,3149,3,10,6,4
23,3291,39.64889102464928,1,1732,3130,6,17,13,4
23,3292,73.36064441268232,1,1732,3120,6,18,14,4
23,3151,470.8647546796092,4,1056,2876,7,23,20,3
23,2876,404.23378283324416,4,2751,2731,6,20,17,3
23,3293,112.42218277375564,2,3151,2876,6,21,17,4
23,3294,141.3843625669703,4,1056,3176,6,20,18,2
23,3295,31.864235533110428,4,3167,1056,2,4,3,1
23,3296,97.2462001508006,2,3176,2876,6,21,19,2
23,3297,31.864285280330666,4,3176,3151,8,25,22,3
23,3298,93.30462356085596,4,1056,3227,1,3,3,0
23,3299,45.90798539060455,5,3167,3227,1,4,3,1
23,3300,122.25167466951265,4,1056,3176,6,19,15,4
23,3301,78.9158041195132,5,3167,3167,1,5,4,1
23,3302,66.33487372357506,4,2876,2876,7,22,18,4
23,3303,112.10607099067704,2,2876,3176,6,20,18,2
23,3304,257.65502803211,3,3167,3167,2,6,6,0
23,3305,34.91857330051288,1,3167,2876,6,19,16,3
23,3306,120.25697455586426,4,1056,2876,6,20,17,3
23,3307,70.38378151867727,2,3151,3167,7,24,20,4
23,3308,149.20016907673437,2,2876,3227,6,19,16,3
23,3309,115.84834990079086,4,3227,1056,1,2,2,0
23,3310,225.04795734488272,4,3176,3151,7,24,21,3
23,3311,38.65876833389993,5,3176,1056,6,19,17,2
23,3312,215.90874597627953,2,3167,2876,5,18,15,3
23,3313,148.50485397490857,4,1056,3151,7,22,19,3
23,3314,93.96119725496986,2,2876,3227,6,20,16,4
23,3315,100.54077865433598,1,3151,3151,7,23,20,3
23,3316,69.70416756407015,5,3176,3227,7,21,19,2
23,3317,35.72749168584679,2,3176,3167,6,20,17,3
23,3318,34.84957400445304,5,1056,3227,1,3,3,0
23,3319,147.77148214065195,2,2876,3227,6,21,18,3
23,3320,132.5854075384146,2,3167,1056,1,3,3,0
23,3321,227.0107816042282,2,2876,3167,5,19,16,3
23,3322,107.81303668611383,5,3151,3176,7,24,21,3
23,2258,593.3330186724949,4,2101,2152,1,3,3,0
23,3142,220.88023901995695,2,2990,3009,2,9,7,2
23,3323,105.37121071393751,4,3219,3234,1,4,3,1
23,3324,85.3165631292629,2,3219,3241,1,5,4,1
23,3325,79.77569712087099,4,3234,3234,1,3,3,0
23,3326,97.64235722083544,2,3219,2258,1,3,3,0
23,3327,88.16150028788685,4,3233,3142,2,9,7,2
23,3328,91.93911643972032,4,3233,3233,1,5,4,1
23,3329,39.745453065247766,2,3234,2258,1,2,2,0
23,3330,35.810660101162135,4,3219,3234,1,5,4,1
23,3331,123.40045733820395,2,3234,3219,1,6,5,1
23,3332,112.8306721742508,2,3233,3142,2,9,6,3
23,3333,156.49282579717655,2,2258,3233,1,4,3,1
23,3334,31.866378072401584,4,3241,2258,1,2,2,0
23,3335,90.18615107948077,4,3234,3219,1,6,5,1
23,3336,78.88134045669963,5,3219,3233,1,5,3,2
23,3337,86.31863801719656,2,3219,3219,1,4,3,1
23,3338,74.22737089178699,4,3234,3219,1,6,5,1
23,3339,125.80426262673681,2,2258,3142,1,3,3,0
23,3340,90.03686950282552,3,3233,3233,1,4,3,1
23,3341,33.90050567394683,4,2258,3142,1,2,2,0
23,3342,114.87768298528609,2,3233,3234,1,5,4,1
23,3343,124.74553952085542,2,3233,3142,3,10,8,2
23,3344,34.836069228601694,2,3142,2258,1,2,2,0
23,3159,1106.275486981848,2,2884,3066,7,22,20,2
23,2168,476.97271564834693,3,2040,1890,1,6,6,0
23,3345,35.96674051217989,5,2934,3155,2,6,3,3
23,3346,349.1494079210857,5,3049,2934,1,4,3,1
23,3347,105.829388900981,5,2934,2934,1,5,4,1
23,3348,35.78291496992658,3,3049,2168,1,5,5,0
23,3349,227.60714295457282,5,2934,3049,1,6,5,1
23,3350,38.19352663212257,2,2934,2934,1,4,3,1
23,3351,106.01871029970903,3,3049,3196,1,6,6,0
23,3352,36.73888904999458,5,2934,3049,1,4,4,0
23,3353,126.03424037490205,3,3159,3196,7,21,19,2
23,3354,43.225937830315125,3,3155,3049,2,7,6,1
23,3355,76.12405564554923,2,3196,3159,7,22,20,2
23,3356,80.69515735390264,3,2934,3196,1,4,4,0
23,3357,33.86753490852239,2,3159,3196,7,22,20,2
23,3358,116.21765009993051,4,2934,3196,1,5,4,1
23,3359,118.85566208270885,3,2168,3155,1,7,7,0
23,3360,73.32726101387433,4,2168,3155,1,6,6,0
23,3361,105.75965008075727,4,2168,3155,1,6,6,0
23,3362,72.32079997592038,3,3196,3196,1,5,5,0
23,3363,33.740330095988114,3,3196,3049,1,6,6,0
23,3364,36.785129889528115,5,3155,2934,1,5,4,1
23,3365,212.92973500589446,3,3049,2168,2,7,6,1
23,3366,48.44647917905964,5,3196,2934,1,6,5,1
23,3367,142.6459666440854,3,2168,2934,1,5,5,0
23,3368,39.263518088930844,3,3049,3196,1,6,6,0
23,3369,31.872128064416053,3,2934,2168,2,8,7,1
23,3370,113.8721680398133,3,2168,3049,1,5,5,0
23,3371,36.73820635330167,5,2934,3155,2,7,5,2
23,3372,83.49088860635038,3,3049,3049,1,5,5,0
23,3373,168.31261882766688,3,3155,2168,2,9,8,1
23,3374,395.1477740768613,3,3155,2168,1,5,5,0
23,3375,139.83598797747783,3,3049,2168,1,5,5,0
23,3376,129.2362372119021,3,3196,3049,1,6,6,0
23,3377,33.86945970634703,3,3196,3196,1,6,6,0
23,3378,171.43926141454475,2,3159,3155,6,19,18,1
23,3379,79.90095461613475,2,3159,3049,7,22,19,3
23,3380,95.50805802367293,4,3155,2168,1,6,5,1
23,3381,123.54485563811991,2,2934,3159,7,23,19,4
24,1732,336.649328400862,1,1604,1615,6,18,15,3
24,1583,308.0898293437152,1,1307,703,3,11,7,4
24,3382,36.83816332013054,1,1583,3278,3,11,7,4
24,3383,31.892622488907033,1,3281,3275,4,13,7,6
24,3384,89.92367261202398,1,1583,3275,4,12,9,3
24,3385,79.72916083773944,1,3275,1583,3,10,6,4
24,3386,95.75805661844974,1,3281,3275,3,11,6,5
24,3387,34.64034369757114,1,3278,3281,3,10,6,4
24,3388,107.24309113536124,1,1732,3278,7,20,15,5
24,3389,31.87316052369377,1,3281,3286,3,11,6,5
24,3390,31.878918069121084,1,1583,3275,3,10,6,4
24,3391,34.70916432907053,1,3281,3278,3,10,6,4
24,3392,80.68339796426373,1,3275,1583,3,11,7,4
24,3393,34.526064821858014,1,3275,3281,3,10,5,5
24,3394,214.43133223444767,1,1732,1583,6,17,13,4
24,3395,210.66786669530023,1,3275,1583,2,9,6,3
24,3396,76.0553989138908,1,1732,1583,6,18,16,2
24,3397,44.14454111890408,1,3286,3275,7,19,14,5
24,3398,54.450697296170645,1,1732,3278,6,17,14,3
24,3399,113.34321435401687,1,3278,3275,3,11,7,4
24,3400,149.70205636703344,1,3278,3281,3,11,6,5
24,3401,66.66071867300774,1,3278,3278,3,10,7,3
24,3402,33.77899029115993,1,1583,3275,3,12,7,5
24,3403,81.7479659806638,1,3281,3281,2,8,4,4
24,3404,234.06462764747045,1,3281,3281,2,7,5,2
24,3405,127.55767424308699,1,3275,3286,6,17,13,4
24,3406,77.94793998303484,1,3286,1583,3,10,7,3
24,3407,110.24086210559892,1,3278,3275,3,10,6,4
24,3346,349.1494079210857,4,3049,2934,1,4,3,1
24,3349,227.60714295457282,5,2934,3049,1,6,5,1
24,3408,120.69491412427583,3,3349,3346,1,4,3,1
24,3409,68.99056362314217,3,3346,3349,1,4,3,1
24,3410,30.300825239371243,4,2833,2833,3,6,4,2
24,3411,68.33996244059679,2,2833,3244,3,6,4,2
24,3412,31.94943169433243,5,3244,3349,1,6,5,1
24,3413,92.49533079985892,2,3244,2833,3,6,4,2
24,3414,79.76744629832676,5,3346,2833,1,3,2,1
24,3415,31.864304253628273,2,3244,2833,4,8,5,3
24,3416,47.905710177478156,5,3349,3256,1,6,5,1
24,3417,116.71462654530146,3,3244,3346,1,3,3,0
24,3418,174.50332940956406,5,3244,3349,1,7,6,1
24,3419,109.78347746796653,4,3256,3346,1,3,2,1
24,3420,43.172697480763375,2,3256,2833,3,5,3,2
24,3421,31.864235533110428,5,2833,3346,2,5,2,3
24,3422,35.61715804727296,2,2833,3244,3,6,4,2
24,3423,81.64701955920309,2,3346,3244,2,6,4,2
24,3424,30.27673099519413,5,2833,3346,1,3,2,1
24,3425,234.47568274612195,3,3256,3346,1,4,3,1
24,3426,71.23255673104731,2,3256,3256,1,4,3,1
24,2168,476.97271564834693,3,2040,1890,1,6,6,0
24,3374,395.1477740768613,3,3155,2168,1,5,5,0
