generation,id,fitness,species,parent1,parent2
0,93,0.4306546120220869,1,-1,-1
1,151,0.6383809634585783,1,125,50
2,404,0.6542807180868468,1,287,217
3,513,0.6902313704647478,1,406,328
4,625,0.731961955053722,1,511,467
5,812,0.7794316094136498,1,700,625
6,904,0.889037642852694,1,806,625
7,904,0.889037642852694,1,806,625
8,904,0.889037642852694,1,806,625
9,1408,0.9050321237277039,1,1319,1273
10,1578,0.9156829903898268,1,1367,1431
11,1671,0.9204790989139607,2,1560,1627
12,1829,0.9580099038847624,1,1697,1677
13,2053,0.9631985655908132,1,1408,1837
14,2204,0.9643112207705051,1,2053,2066
15,2204,0.9643112207705051,1,2053,2066
16,2204,0.9643112207705051,1,2053,2066
17,2204,0.9643112207705051,1,2053,2066
18,2204,0.9643112207705051,1,2053,2066
19,2204,0.9643112207705051,1,2053,2066
20,2204,0.9643112207705051,1,2053,2066
21,3191,0.9736162196269661,1,3060,3060
22,3191,0.9736162196269661,1,3060,3060
23,3191,0.9736162196269661,1,3060,3060
24,3191,0.9736162196269661,1,3060,3060
25,3191,0.9736162196269661,1,3060,3060
26,3191,0.9736162196269661,1,3060,3060
27,3191,0.9736162196269661,1,3060,3060
28,3191,0.9736162196269661,1,3060,3060
29,3191,0.9736162196269661,1,3060,3060
30,3191,0.9736162196269661,1,3060,3060
31,4587,0.9820755716540261,2,4462,4462
32,4587,0.9820755716540261,2,4462,4462
33,4587,0.9820755716540261,2,4462,4462
34,4587,0.9820755716540261,2,4462,4462
35,4587,0.9820755716540261,2,4462,4462
36,4587,0.9820755716540261,2,4462,4462
37,4587,0.9820755716540261,2,4462,4462
38,4587,0.9820755716540261,2,4462,4462
39,4587,0.9820755716540261,2,4462,4462
40,5936,0.9929466157443221,2,5809,5779
