generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,115,73.16569778677372,1,-1,-1,2,12,12,0
0,116,56.014932221060555,6,-1,-1,2,12,12,0
0,117,30.35825784998254,4,-1,-1,2,12,12,0
0,118,86.30274303901675,3,-1,-1,2,12,12,0
0,119,45.22007670807944,1,-1,-1,2,12,12,0
0,120,60.93057844638065,3,-1,-1,2,12,12,0
0,121,115.36405040864292,3,-1,-1,2,12,12,0
0,122,56.222325165154736,5,-1,-1,2,12,12,0
0,123,30.27918494335585,4,-1,-1,2,12,12,0
0,124,30.276903444268026,4,-1,-1,2,12,12,0
0,125,30.276719088700524,5,-1,-1,2,12,12,0
0,126,76.11615802546973,4,-1,-1,2,12,12,0
0,127,71.37591716655166,4,-1,-1,2,12,12,0
0,128,75.15492747429592,4,-1,-1,2,12,12,0
0,129,30.2765457888188,7,-1,-1,2,12,12,0
0,130,52.508992633946534,4,-1,-1,2,12,12,0
0,131,79.79387166093304,6,-1,-1,2,12,12,0
0,132,32.16323951564527,4,-1,-1,2,12,12,0
0,133,104.0142021700922,1,-1,-1,2,12,12,0
0,134,100.35881794947416,1,-1,-1,2,12,12,0
0,135,40.55997971549026,1,-1,-1,2,12,12,0
0,136,97.5085696893276,6,-1,-1,2,12,12,0
0,137,61.71388213647524,5,-1,-1,2,12,12,0
0,138,31.8642378441686,3,-1,-1,2,12,12,0
0,139,36.88195327668857,4,-1,-1,2,12,12,0
0,140,31.864240210974465,2,-1,-1,2,12,12,0
0,141,47.11523575783438,6,-1,-1,2,12,12,0
0,142,55.41943812632373,1,-1,-1,2,12,12,0
0,143,56.96693580637668,3,-1,-1,2,12,12,0
0,144,31.875279281340767,3,-1,-1,2,12,12,0
0,145,59.88354746846714,4,-1,-1,2,12,12,0
0,146,31.112858269146237,4,-1,-1,2,12,12,0
0,147,54.1661147886266,6,-1,-1,2,12,12,0
0,148,31.874723533574127,6,-1,-1,2,12,12,0
0,149,30.276968594364888,4,-1,-1,2,12,12,0
0,150,70.4688148968331,6,-1,-1,2,12,12,0
1,129,30.2765457888188,7,-1,-1,2,12,12,0
1,151,30.277182353480136,7,129,129,2,11,11,0
1,105,56.08470630515833,6,-1,-1,2,12,12,0
1,6,47.97986764912381,2,-1,-1,2,12,12,0
1,152,56.086685533755585,6,105,105,1,6,6,0
1,153,57.053329121871286,6,105,6,2,11,11,0
1,154,74.11889012100887,5,105,105,3,13,12,1
1,155,31.864286614613054,3,6,105,2,12,12,0
1,156,41.54711346723541,2,6,6,1,6,6,0
1,157,56.13053855217156,6,105,105,3,14,13,1
1,158,32.00832206515588,3,105,6,2,13,13,0
1,90,79.73366603195157,5,-1,-1,2,12,12,0
1,112,71.06367285801481,5,-1,-1,2,12,12,0
1,159,90.86809849598222,5,90,90,2,11,11,0
1,160,69.44666369069702,5,112,90,1,4,4,0
1,161,64.55825487021262,5,90,112,2,12,12,0
1,162,79.46559630013162,5,90,112,2,6,6,0
1,163,89.06506744023322,5,112,90,1,4,4,0
1,164,71.90488220816061,5,112,90,1,5,5,0
1,165,67.377536782377,5,112,112,2,11,11,0
1,166,58.17474680178606,5,112,112,2,12,12,0
1,167,45.376618152267326,5,90,90,3,13,12,1
1,168,84.27788711787798,5,90,90,2,6,5,1
1,169,68.35684180399497,5,112,90,2,11,11,0
1,170,78.65850909793805,5,112,90,2,12,12,0
1,171,62.824984978057124,5,112,112,2,12,12,0
1,172,72.10219193785417,5,90,90,3,14,13,1
1,173,70.24724457096767,3,90,112,2,12,12,0
1,174,87.98841764647291,5,90,90,2,12,12,0
1,175,62.84656515984053,5,90,90,2,12,12,0
1,71,89.21149208102327,4,-1,-1,2,12,12,0
1,109,83.49968364374051,5,-1,-1,2,12,12,0
1,176,103.12110161361434,5,109,128,2,12,12,0
1,177,79.75695544103829,1,126,111,2,12,12,0
1,178,68.37609599580705,5,111,55,2,12,12,0
1,179,69.17161779131014,5,109,55,2,11,11,0
1,180,61.65348738694928,5,128,55,2,12,12,0
1,181,68.67620047009268,5,71,111,2,11,11,0
1,182,111.11107098025084,5,103,127,2,11,11,0
1,183,104.00203410118282,4,71,103,2,12,12,0
1,184,68.58862579187178,4,71,71,2,11,11,0
1,185,75.00030308423945,5,11,126,2,11,11,0
1,186,103.13450324680693,4,109,103,2,12,12,0
1,187,61.74695948573824,3,126,71,1,5,5,0
1,188,46.17848329934621,4,11,71,3,13,12,1
1,189,79.78374032380093,5,11,126,3,13,12,1
1,190,56.9469502131749,1,128,111,2,13,13,0
1,191,82.52976982112456,5,126,111,2,12,12,0
1,192,75.13231568921731,4,11,11,1,4,4,0
1,193,70.46025838409767,6,109,109,1,5,5,0
1,194,63.28411995102584,4,71,103,2,11,11,0
1,195,61.77633502953565,4,127,128,2,11,11,0
1,196,123.29034156447892,5,103,109,3,14,13,1
1,197,60.99978036237619,5,103,71,2,11,11,0
1,198,32.096872371214396,4,127,128,1,3,3,0
1,199,116.08893820490104,1,111,127,2,11,11,0
1,200,79.81207101285175,5,109,128,2,13,13,0
1,201,84.5930330887849,5,109,55,2,12,12,0
1,202,85.57213004990474,5,55,145,1,7,7,0
1,203,98.39392468016376,5,109,55,2,11,11,0
1,204,75.1182065821732,4,109,11,3,14,13,1
1,205,31.86725381085244,5,55,11,1,5,5,0
1,206,32.07533555585958,4,128,145,1,3,3,0
1,136,97.5085696893276,6,-1,-1,2,12,12,0
1,87,91.85541357831003,3,-1,-1,2,12,12,0
1,207,37.572551028176754,1,87,87,2,11,11,0
1,208,95.68504718638687,6,136,131,2,11,11,0
1,209,78.84318446197253,3,131,87,1,7,7,0
1,210,61.861086490997515,6,136,87,1,6,5,1
1,211,67.33371242500496,6,131,136,1,7,7,0
1,212,36.572810999230114,5,131,87,3,14,13,1
1,213,74.08117174188772,6,131,136,2,12,12,0
1,214,61.87369198474098,5,136,131,2,12,12,0
1,215,33.7991534043275,5,87,131,3,13,12,1
1,216,77.96926083389387,5,131,131,3,14,13,1
1,217,76.98392808193991,1,136,136,2,13,13,0
1,218,116.22286515129136,3,131,87,1,6,6,0
1,219,104.90432384591686,1,136,136,2,12,11,1
1,220,89.0641529931048,1,136,131,2,13,13,0
1,221,93.76239271186526,1,87,136,2,12,12,0
1,222,118.65172476959378,6,136,87,2,11,11,0
1,223,63.786224089547105,5,131,87,2,12,12,0
1,224,78.04905773512874,6,136,131,2,12,12,0
1,225,76.08727684078087,6,87,136,2,12,11,1
1,226,88.93656931422693,5,87,131,1,7,7,0
1,227,72.6623073029461,5,136,131,2,12,12,0
1,228,69.42482925200378,3,87,131,1,8,8,0
1,133,104.0142021700922,1,-1,-1,2,12,12,0
1,134,100.35881794947416,1,-1,-1,2,12,12,0
1,229,38.731893811221354,1,101,133,3,13,12,1
1,230,34.664389666879956,1,133,101,2,12,12,0
1,231,68.85243427963005,1,8,84,2,11,11,0
1,232,72.3519569790752,1,134,100,2,12,12,0
1,233,59.14019150894101,6,8,108,2,11,11,0
1,234,63.70077846051754,4,134,84,2,12,12,0
1,235,44.26348159868087,1,108,108,2,12,12,0
1,236,74.07848281867957,4,100,100,2,12,12,0
1,237,94.55344578175416,5,134,134,1,6,6,0
1,238,31.953470940710968,1,8,101,1,6,6,0
1,239,71.19745272768338,4,101,134,2,11,11,0
1,240,107.96530843071157,1,133,84,2,11,11,0
1,241,70.41586336139412,5,134,100,2,12,12,0
1,242,96.62208987732507,1,133,100,3,15,14,1
1,243,70.53798904010729,5,134,108,2,12,12,0
1,244,68.58353539108106,4,100,101,1,6,6,0
1,245,57.09001393475933,1,133,133,3,13,12,1
1,246,36.00921398081008,5,101,108,2,11,11,0
1,247,62.739062873698245,1,84,133,2,11,11,0
1,248,69.57393785598535,4,108,101,3,15,13,2
1,249,35.637261208344555,1,133,134,2,11,11,0
1,250,39.73976938979055,1,108,101,3,14,13,1
1,251,106.83347779465248,1,84,84,3,13,12,1
1,252,33.75095443963865,1,133,133,1,5,5,0
1,253,75.8175160033545,1,100,133,1,5,5,0
1,254,31.882467489054033,6,84,84,2,12,12,0
1,255,31.86450510478711,6,133,84,2,11,11,0
1,256,65.7708234003562,6,108,84,2,11,11,0
1,257,30.29735237799818,1,133,84,2,13,12,1
1,258,31.898461390938316,1,8,133,2,12,12,0
1,259,42.4307426952447,1,134,133,2,11,11,0
1,260,48.282078044126855,1,101,108,2,11,10,1
1,261,75.08478510126024,6,8,100,2,11,11,0
1,121,115.36405040864292,3,-1,-1,2,12,12,0
1,47,93.80089659382251,6,-1,-1,2,12,12,0
1,262,74.8945910903716,6,34,104,2,12,12,0
1,263,75.02485148744388,6,47,104,2,11,11,0
1,264,33.8630575887268,3,34,96,3,14,13,1
1,265,85.45012948365752,3,96,118,3,14,14,0
1,266,91.03166601678691,3,118,118,1,4,4,0
1,267,70.58815867254587,3,57,47,1,7,7,0
1,268,58.12140879655283,5,34,57,2,11,11,0
1,269,78.78717904736627,3,118,34,2,13,13,0
1,270,81.60204480844207,3,34,47,1,7,7,0
1,271,77.15731945560933,3,121,121,1,7,7,0
1,272,70.53524836873233,3,118,96,2,11,11,0
1,273,117.98285953208479,1,57,121,2,12,12,0
1,274,104.00755190823915,1,121,83,2,11,11,0
1,275,75.21749729539185,3,34,121,3,13,12,1
1,276,71.26764066806899,3,104,118,2,11,11,0
1,277,102.18001536486881,6,57,104,1,8,8,0
1,278,90.01280197017482,3,47,47,2,13,13,0
1,279,34.8599832367624,4,83,83,2,11,11,0
1,280,84.61547644477433,6,118,104,2,12,12,0
1,281,73.48319841787402,3,121,104,2,11,11,0
1,282,80.47309029804731,6,104,118,2,12,12,0
1,283,63.70489345355296,3,34,104,2,12,12,0
1,284,70.44335950876163,6,118,47,3,15,13,2
1,285,31.864235533110428,6,34,34,3,13,12,1
1,286,78.86026496590048,3,47,121,2,12,12,0
1,287,70.3175039990185,6,47,34,2,11,11,0
1,288,31.864345814454886,3,118,34,1,4,4,0
1,289,75.03722631436509,3,83,118,2,11,11,0
2,151,30.277182353480136,7,129,129,2,11,11,0
2,129,30.2765457888188,7,-1,-1,2,12,12,0
2,6,47.97986764912381,2,-1,-1,2,12,12,0
2,156,41.54711346723541,2,6,6,1,6,6,0
2,290,31.870500229229606,2,6,6,2,12,12,0
2,291,72.99563553810387,4,156,156,1,6,6,0
2,292,33.802042479167916,2,156,6,2,12,12,0
2,293,31.86423612802971,2,6,156,2,11,11,0
2,183,104.00203410118282,4,71,103,2,12,12,0
2,186,103.13450324680693,4,109,103,2,12,12,0
2,294,101.01989090075348,4,183,71,2,11,11,0
2,295,35.791575840052566,4,186,186,1,5,5,0
2,296,78.83527423409743,4,71,183,2,12,12,0
2,297,71.31497887867,4,186,192,2,12,12,0
2,298,68.60536016253579,4,71,192,3,13,12,1
2,299,76.1627780992336,4,186,71,2,12,12,0
2,300,74.2058645710476,5,192,186,2,12,11,1
2,301,54.75155284288943,4,71,192,3,14,13,1
2,302,81.74435341231415,4,192,192,1,4,4,0
2,303,74.21921047924937,4,192,192,1,4,4,0
2,304,130.67415996474367,4,192,192,2,6,5,1
2,305,82.60585391392071,4,71,71,2,12,12,0
2,306,102.22593565205219,4,183,71,2,12,12,0
2,307,79.80171217271636,4,71,192,2,13,13,0
2,308,111.51559247815514,4,183,186,1,5,5,0
2,309,96.5259588787682,4,186,183,3,13,12,1
2,310,88.25674164571232,4,71,186,2,12,11,1
2,311,94.50517481086803,4,71,183,3,14,13,1
2,312,77.93238118937902,4,186,71,2,12,12,0
2,218,116.22286515129136,3,131,87,1,6,6,0
2,121,115.36405040864292,1,-1,-1,2,12,12,0
2,313,75.11360604092495,3,218,266,2,9,8,1
2,314,138.4687315803329,1,121,121,2,12,12,0
2,315,85.56165306899189,3,121,266,3,14,13,1
2,316,79.80222639686266,3,278,266,1,4,4,0
2,317,102.86536175877602,1,278,278,2,12,12,0
2,318,66.49198950014139,5,278,87,2,11,11,0
2,319,94.45775871693074,3,121,278,3,13,11,2
2,320,79.84114825127732,3,121,266,1,8,8,0
2,321,72.37695522000976,1,121,278,3,15,14,1
2,322,68.36539182731269,3,278,87,2,11,11,0
2,323,39.658457372840935,3,121,266,2,11,11,0
2,324,69.51964829254784,3,266,121,3,13,12,1
2,325,65.64104990498714,6,218,278,1,5,5,0
2,326,82.52304294598417,3,278,266,1,5,5,0
2,327,34.67053710956087,5,278,218,1,7,7,0
2,328,92.80553522069788,3,266,266,1,5,5,0
2,329,56.22187784689761,3,218,121,1,6,6,0
2,330,75.202380349397,4,266,266,1,4,4,0
2,331,30.279396137612572,5,218,266,1,6,6,0
2,332,39.61827035831161,5,121,218,1,5,5,0
2,333,67.71558226367014,5,266,87,1,7,7,0
2,334,71.28434722580702,1,87,278,2,11,11,0
2,335,65.89752246912948,1,278,121,3,15,14,1
2,336,58.012126704083755,6,121,87,3,14,14,0
2,337,103.82772984729054,3,87,218,2,7,6,1
2,273,117.98285953208479,1,57,121,2,12,12,0
2,199,116.08893820490104,1,111,127,2,11,11,0
2,338,86.32124496786398,6,133,219,2,12,12,0
2,339,99.40421484222469,1,274,274,2,10,10,0
2,340,45.18568378243762,1,240,274,3,13,12,1
2,341,55.222452817056634,1,133,240,2,11,11,0
2,342,117.19890214750065,1,199,273,2,12,12,0
2,343,166.06520535143392,4,273,251,2,11,11,0
2,344,36.77071338382191,1,219,251,3,12,10,2
2,345,98.42009382123008,3,274,274,2,10,10,0
2,346,77.1437567237152,6,199,219,2,11,11,0
2,347,57.07306013798443,4,240,199,2,12,12,0
2,348,30.2776953917811,5,133,240,2,12,12,0
2,349,39.42726333584288,4,240,273,2,13,13,0
2,350,96.57461004361451,1,199,273,2,11,11,0
2,351,89.2037643952317,4,133,251,3,13,12,1
2,352,66.72655527099293,6,240,199,2,11,11,0
2,353,101.95945048645373,4,273,219,2,11,11,0
2,354,32.061760009488395,1,274,240,1,4,4,0
2,355,103.08747438778403,1,240,240,2,10,10,0
2,356,76.99191169890716,6,199,199,3,12,11,1
2,357,31.98175012342434,1,240,274,2,10,10,0
2,358,116.72638772856905,6,274,251,2,7,7,0
2,359,31.864235533110428,6,133,219,3,13,12,1
2,360,78.91267309021022,6,251,219,3,14,12,2
2,361,102.85455385638652,6,199,240,2,5,5,0
2,362,103.13061736685331,5,133,133,2,12,12,0
2,363,95.5494009264452,6,133,219,2,12,10,2
2,364,33.96340678763475,1,133,251,3,12,10,2
2,222,118.65172476959378,6,136,87,2,11,11,0
2,277,102.18001536486881,6,57,104,1,8,8,0
2,365,89.28316370232525,6,136,47,2,12,12,0
2,366,98.50784346425975,3,47,47,3,14,12,2
2,367,97.41869341154252,6,208,277,1,8,8,0
2,368,71.37213235401839,3,136,277,1,7,7,0
2,369,82.53156830880654,6,136,136,2,11,11,0
2,370,76.8767067765082,5,208,136,2,11,11,0
2,371,77.82020403216517,6,136,136,2,12,12,0
2,372,92.08272503466318,6,280,222,1,5,5,0
2,373,90.70776769571503,6,208,136,2,11,10,1
2,374,71.3908408634417,4,47,277,2,10,10,0
2,375,115.48184608514411,6,222,136,3,13,12,1
2,376,88.28398971024976,6,222,280,3,12,11,1
2,377,104.72074476771499,1,208,280,2,10,10,0
2,378,77.14915652740247,3,47,47,2,13,11,2
2,379,67.57089792347871,3,280,47,1,8,8,0
2,380,86.39061937191119,6,208,222,3,13,12,1
2,381,81.39323248345038,6,136,222,1,6,6,0
2,382,109.47686652937209,3,277,280,1,8,7,1
2,383,79.73306469279666,6,208,208,2,11,11,0
2,384,72.25128207674848,6,136,222,2,10,10,0
2,385,83.64914924177633,6,280,222,2,10,10,0
2,386,75.03308082344516,6,222,277,1,6,6,0
2,387,82.56714224797739,6,47,47,2,12,12,0
2,388,74.18081897535266,6,47,280,1,7,7,0
2,389,68.4960214194881,3,280,47,2,12,12,0
2,390,100.92153268456256,6,47,222,2,10,10,0
2,196,123.29034156447892,4,103,109,3,14,13,1
2,182,111.11107098025084,6,103,127,2,11,11,0
2,391,76.28879726183983,4,182,202,2,10,10,0
2,392,129.02851311386993,6,226,182,2,11,11,0
2,393,75.89021655467103,4,196,182,4,16,14,2
2,394,100.04051271784212,6,203,237,2,11,11,0
2,395,104.6580853216049,6,226,203,2,12,12,0
2,396,79.85560188199484,5,182,163,2,10,10,0
2,397,199.25143704408342,6,182,159,3,12,11,1
2,398,98.23518514482352,6,182,226,2,10,10,0
2,399,68.38384739094587,6,237,174,1,5,5,0
2,400,91.86103905035141,6,182,202,2,10,10,0
2,401,80.78807750408495,4,203,196,3,15,14,1
2,402,84.36542373606925,6,182,159,3,12,11,1
2,403,31.864241590240777,3,163,202,1,3,3,0
2,404,80.65005007428485,1,226,174,1,6,6,0
2,405,123.38736513646361,4,226,182,2,10,10,0
2,406,93.74737235054747,4,226,203,2,10,10,0
2,407,84.37162672081794,6,182,176,2,10,10,0
2,408,31.89795064969538,5,174,202,2,13,12,1
2,409,108.57531041632663,3,226,237,1,5,5,0
2,410,91.98483296311474,4,203,176,2,13,13,0
2,411,46.93349306460568,6,202,203,2,10,10,0
2,412,31.883749807138134,6,176,226,3,14,13,1
2,413,90.9005757689986,6,182,203,2,10,10,0
2,414,36.65405321625097,6,182,237,2,11,11,0
2,415,90.00790424275985,4,176,163,2,13,13,0
2,416,83.494226670617,4,159,176,1,4,4,0
2,417,82.59965546491074,4,203,226,2,10,9,1
2,418,74.22153580571414,6,182,226,2,12,12,0
2,419,74.15920454105438,4,196,176,3,15,14,1
2,420,31.970011066303876,5,202,163,1,3,3,0
2,421,59.80465991071283,1,226,202,1,7,7,0
2,422,63.743436229635755,5,237,237,1,6,6,0
2,423,71.28216431216211,5,182,202,2,11,11,0
2,424,70.2282235729152,1,226,226,1,7,7,0
2,425,71.13659773772707,1,174,226,1,7,7,0
2,426,101.91893888269153,4,202,176,2,11,11,0
3,151,30.277182353480136,7,129,129,2,11,11,0
3,129,30.2765457888188,7,-1,-1,2,12,12,0
3,6,47.97986764912381,2,-1,-1,2,12,12,0
3,156,41.54711346723541,2,6,6,1,6,6,0
3,427,54.26228386436263,2,6,6,2,12,12,0
3,428,35.028742003074264,2,6,156,2,11,11,0
3,362,103.13061736685331,5,133,133,2,12,12,0
3,396,79.85560188199484,5,182,163,2,10,10,0
3,429,70.4300705208966,5,370,396,2,10,10,0
3,430,102.22903603815611,5,396,396,2,10,10,0
3,431,31.901573332377705,4,362,396,3,14,13,1
3,432,81.59419868546746,5,362,396,2,12,12,0
3,433,66.42651967606587,4,362,362,2,12,12,0
3,434,39.57808531202361,5,396,362,3,14,13,1
3,435,36.60620817789767,4,362,396,2,12,12,0
3,436,101.33082242112422,4,396,370,3,12,11,1
3,437,100.23245925224259,4,396,370,2,10,10,0
3,438,85.23392005428812,4,370,370,3,14,13,1
3,439,73.12915722636083,4,370,370,3,13,12,1
3,440,72.25526195213631,5,370,396,2,9,9,0
3,441,72.245151209406,4,370,370,2,10,10,0
3,218,116.22286515129136,3,131,87,1,6,6,0
3,382,109.47686652937209,1,277,280,1,8,7,1
3,442,63.74965098639408,3,337,366,2,6,6,0
3,443,104.14777741449223,3,218,218,1,5,5,0
3,444,63.68076386677065,3,409,337,1,5,4,1
3,445,31.867941077738397,3,337,218,1,5,4,1
3,446,45.99385942647672,3,337,366,2,6,6,0
3,447,98.46007351067405,1,382,409,1,7,6,1
3,448,87.06629567788664,3,366,218,1,6,6,0
3,449,73.0820400418165,1,337,382,1,8,6,2
3,450,81.6098126764153,1,382,337,1,8,6,2
3,451,77.84454369094678,6,337,382,1,7,6,1
3,452,79.72398843544345,6,337,382,1,7,6,1
3,453,74.87348848998136,6,382,337,1,8,7,1
3,454,45.244205447833494,3,218,382,1,7,7,0
3,455,80.61837361179371,1,366,366,2,8,7,1
3,456,31.907259746273716,3,382,218,1,5,5,0
3,457,77.8723511903529,1,382,366,1,8,8,0
3,458,122.66650995266127,3,218,218,1,6,6,0
3,459,82.7010329789088,1,366,382,1,8,8,0
3,460,75.21932351912386,1,366,366,3,13,11,2
3,461,55.23868016237983,1,382,366,1,7,5,2
3,462,77.0547731604479,1,382,366,1,7,7,0
3,463,59.948400095125145,6,409,337,1,5,4,1
3,464,68.5615958264793,3,366,337,3,9,8,1
3,465,90.1160263133385,3,218,337,1,6,6,0
3,314,138.4687315803329,6,121,121,2,12,12,0
3,273,117.98285953208479,4,57,121,2,12,12,0
3,466,99.25070078783807,4,199,342,2,12,11,1
3,467,104.13864373947816,4,121,121,2,11,11,0
3,468,79.77210299991671,4,314,342,2,12,11,1
3,469,79.96191365296622,4,342,314,2,12,12,0
3,470,32.05182143892479,4,342,342,3,14,13,1
3,471,45.049098794743195,4,199,121,3,14,13,1
3,472,113.46672380828872,4,342,273,1,6,6,0
3,473,35.87008050468035,4,314,199,2,12,12,0
3,474,79.78210850243222,4,121,273,2,13,13,0
3,475,36.89043323801868,3,314,121,2,11,11,0
3,476,35.60212075983444,4,273,273,2,13,13,0
3,477,57.15095279343959,6,314,342,2,12,12,0
3,478,78.92216261441126,4,199,273,3,14,13,1
3,479,75.85632586330942,4,199,199,3,13,12,1
3,480,42.37094673922297,4,273,314,2,11,11,0
3,481,81.10227844452268,4,199,342,2,11,11,0
3,482,77.87480862661114,4,342,199,2,12,11,1
3,483,34.638220149933524,4,342,314,2,11,11,0
3,484,61.97653288525648,4,342,342,2,13,13,0
3,485,57.20678805540905,4,273,121,2,11,11,0
