generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,65,49.31310733307817,66.25797320315692,,-1,-1,2,12,12,0
0,46,41.34285351318987,83.76829054906077,,-1,-1,2,12,12,0
0,143,36.50238853736187,35.79912892645224,,-1,-1,2,12,12,0
0,9,35.5139842997521,34.77319630536075,,-1,-1,2,12,12,0
0,57,34.89843685676133,61.87401907742308,,-1,-1,2,12,12,0
0,59,34.47117417678462,30.295626951542072,,-1,-1,2,12,12,0
0,40,33.356238769414134,30.367901011392537,,-1,-1,2,12,12,0
0,129,32.95122049259099,78.76356942194009,,-1,-1,2,12,12,0
0,119,31.072246091533533,68.63557092481092,,-1,-1,2,12,12,0
1,283,39.02952413095018,63.82839749199618,,46,59,2,11,11,0
1,250,38.07668481731231,61.059040395934744,,59,129,2,12,12,0
1,175,26.14765103776212,67.06437618557568,,65,46,2,11,11,0
1,257,25.692351442019564,72.64266694513728,,50,46,2,12,12,0
1,278,25.006881987213056,61.48945603317098,,57,46,2,12,12,0
1,57,23.420434487687007,61.87401907742308,,-1,-1,2,12,12,0
1,186,23.328330679459793,61.87530989142539,,92,57,2,11,11,0
1,202,22.865548580593934,50.50907449295636,,95,46,2,12,11,1
1,129,21.978640037524972,78.76356942194009,,-1,-1,2,12,12,0
1,119,21.847466893143988,68.63557092481092,,-1,-1,2,12,12,0
1,194,21.423212128277708,120.92897455622051,,46,65,2,12,12,0
1,46,21.32193397377931,83.76829054906077,,-1,-1,2,12,12,0
1,207,21.293649506553454,68.58436720786472,,119,9,3,15,14,1
1,274,21.271610409593148,68.16210551467346,,59,65,1,6,6,0
1,276,21.031580308682173,59.147666000531935,,60,41,2,11,11,0
1,192,20.700747035082415,80.7659743260554,,27,9,1,7,7,0
1,183,20.28117744264358,79.22290087379024,,129,65,2,12,12,0
1,216,20.222806746186716,58.88573955428518,,65,129,2,12,12,0
