generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,65,30.285709767828415,2,-1,-1,2,12,12,0
0,66,30.276545128699958,3,-1,-1,2,12,12,0
0,67,31.986090126865456,1,-1,-1,2,12,12,0
0,68,54.34369219001108,1,-1,-1,2,12,12,0
0,69,39.38384816204125,1,-1,-1,2,12,12,0
0,70,31.961924677446177,2,-1,-1,2,12,12,0
0,71,88.07435868463706,3,-1,-1,2,12,12,0
0,72,32.968226027508436,3,-1,-1,2,12,12,0
0,73,30.27654991691994,1,-1,-1,2,12,12,0
0,74,50.66494590854264,2,-1,-1,2,12,12,0
0,75,83.257587963786,1,-1,-1,2,12,12,0
0,76,39.701048847298686,1,-1,-1,2,12,12,0
0,77,30.28581872464804,3,-1,-1,2,12,12,0
0,78,30.278786777907072,1,-1,-1,2,12,12,0
0,79,30.27659769627359,1,-1,-1,2,12,12,0
0,80,31.86427882350272,2,-1,-1,2,12,12,0
0,81,64.65384604448988,2,-1,-1,2,12,12,0
0,82,31.89612168766514,2,-1,-1,2,12,12,0
0,83,31.13640445337766,3,-1,-1,2,12,12,0
0,84,30.281247891210217,2,-1,-1,2,12,12,0
0,85,70.40932653938566,5,-1,-1,2,12,12,0
0,86,96.6027439733098,1,-1,-1,2,12,12,0
0,87,31.865057008094503,1,-1,-1,2,12,12,0
0,88,88.1095101850805,1,-1,-1,2,12,12,0
0,89,74.24589594136978,1,-1,-1,2,12,12,0
0,90,30.27662480676176,3,-1,-1,2,12,12,0
0,91,35.81481916378253,1,-1,-1,2,12,12,0
0,92,49.85905862910064,1,-1,-1,2,12,12,0
0,93,66.3843310688109,2,-1,-1,2,12,12,0
0,94,60.26861647718357,3,-1,-1,2,12,12,0
0,95,36.75476375786309,3,-1,-1,2,12,12,0
0,96,50.63933580407498,2,-1,-1,2,12,12,0
0,97,32.88649656977052,6,-1,-1,2,12,12,0
0,98,93.75880209704837,2,-1,-1,2,12,12,0
0,99,60.9091988170897,2,-1,-1,2,12,12,0
0,100,31.89863230711377,2,-1,-1,2,12,12,0
0,101,49.866434298117895,2,-1,-1,2,12,12,0
0,102,31.909010325589854,2,-1,-1,2,12,12,0
0,103,67.51350787191892,3,-1,-1,2,12,12,0
0,104,57.97625751755584,6,-1,-1,2,12,12,0
0,105,31.864636628114585,2,-1,-1,2,12,12,0
0,106,86.33879307951956,1,-1,-1,2,12,12,0
0,107,34.0654108948429,1,-1,-1,2,12,12,0
0,108,34.70889052068869,3,-1,-1,2,12,12,0
0,109,32.00637873481316,2,-1,-1,2,12,12,0
0,110,42.42213372993337,2,-1,-1,2,12,12,0
0,111,30.276875119704204,3,-1,-1,2,12,12,0
0,112,31.864235660399032,5,-1,-1,2,12,12,0
0,113,37.84726235653757,6,-1,-1,2,12,12,0
0,114,68.51560967261064,1,-1,-1,2,12,12,0
0,115,31.113084638713985,3,-1,-1,2,12,12,0
0,116,56.052260714358134,4,-1,-1,2,12,12,0
0,117,31.864250979645924,3,-1,-1,2,12,12,0
0,118,31.89652746276006,6,-1,-1,2,12,12,0
0,119,31.865825432633347,2,-1,-1,2,12,12,0
0,120,39.61852872012568,1,-1,-1,2,12,12,0
0,121,32.1855090470793,1,-1,-1,2,12,12,0
0,122,54.27210454362868,2,-1,-1,2,12,12,0
0,123,63.73539987466806,2,-1,-1,2,12,12,0
0,124,30.278304992227078,3,-1,-1,2,12,12,0
0,125,79.7701405221793,2,-1,-1,2,12,12,0
0,126,36.01225332105132,1,-1,-1,2,12,12,0
0,127,55.12255336684872,2,-1,-1,2,12,12,0
0,128,30.2766084278638,1,-1,-1,2,12,12,0
0,129,32.83885399354491,2,-1,-1,2,12,12,0
0,130,31.228718760438777,1,-1,-1,2,12,12,0
0,131,74.98741958302806,1,-1,-1,2,12,12,0
0,132,30.278529929081504,3,-1,-1,2,12,12,0
0,133,31.223004666284037,2,-1,-1,2,12,12,0
0,134,97.27761215181212,3,-1,-1,2,12,12,0
0,135,101.26023133485671,3,-1,-1,2,12,12,0
0,136,53.58941591622515,6,-1,-1,2,12,12,0
0,137,47.227340029927966,2,-1,-1,2,12,12,0
0,138,31.920016474621654,1,-1,-1,2,12,12,0
0,139,40.65802115262873,6,-1,-1,2,12,12,0
0,140,32.01018405752562,1,-1,-1,2,12,12,0
0,141,30.279339684581988,1,-1,-1,2,12,12,0
0,142,32.959893803388866,1,-1,-1,2,12,12,0
0,143,58.090594139730726,2,-1,-1,2,12,12,0
0,144,36.67536074845721,7,-1,-1,2,12,12,0
0,145,31.877415053852168,1,-1,-1,2,12,12,0
0,146,69.54393685663537,2,-1,-1,2,12,12,0
0,147,30.276576554122876,1,-1,-1,2,12,12,0
0,148,78.76675532978068,2,-1,-1,2,12,12,0
0,149,47.123387379696275,1,-1,-1,2,12,12,0
0,150,56.021483368220245,6,-1,-1,2,12,12,0
1,144,36.67536074845721,7,-1,-1,2,12,12,0
1,116,56.052260714358134,4,-1,-1,2,12,12,0
1,36,30.276545415602158,4,-1,-1,2,12,12,0
1,104,57.97625751755584,6,-1,-1,2,12,12,0
1,150,56.021483368220245,6,-1,-1,2,12,12,0
1,85,70.40932653938566,2,-1,-1,2,12,12,0
1,58,31.864236810908984,5,-1,-1,2,12,12,0
1,98,93.75880209704837,6,-1,-1,2,12,12,0
1,56,92.64617891540755,1,-1,-1,2,12,12,0
1,86,96.6027439733098,1,-1,-1,2,12,12,0
1,14,94.65690566973976,6,-1,-1,2,12,12,0
1,135,101.26023133485671,4,-1,-1,2,12,12,0
1,134,97.27761215181212,3,-1,-1,2,12,12,0
1,151,58.17207672018994,4,144,85,2,12,12,0
1,152,35.68314533902047,3,144,104,2,12,12,0
1,153,71.27963491539211,4,144,106,2,11,11,0
1,154,70.39464844715009,4,144,61,1,7,7,0
1,155,30.276573154596697,3,144,116,2,12,12,0
1,156,31.963616686037664,6,116,104,3,13,12,1
1,157,57.26669298998911,4,116,135,1,8,8,0
1,158,57.24354153741641,4,116,134,2,13,13,0
1,159,52.50404669024552,4,116,98,2,11,11,0
1,160,52.50789054054508,4,116,104,2,12,12,0
1,161,46.889575329000444,2,104,85,2,11,11,0
1,162,84.39236124502659,1,104,106,2,12,12,0
1,163,95.27493710871019,2,104,125,3,14,13,1
1,164,74.22007300270323,6,104,85,2,11,9,2
1,165,94.68208550173264,1,104,13,1,5,5,0
1,166,68.58572035639736,2,104,13,2,12,12,0
1,167,63.71612947832667,3,104,85,1,4,4,0
1,168,81.52619785608242,6,104,13,2,12,12,0
1,169,76.96048420556039,6,104,14,2,11,11,0
1,170,75.01606885344204,1,104,98,3,13,12,1
1,171,90.9508987625624,1,104,86,2,12,12,0
1,172,73.23667189052362,1,104,86,2,12,12,0
1,173,90.13595411417874,2,104,125,3,14,12,2
1,174,80.81188684542612,2,85,125,1,6,6,0
1,175,35.93381327275366,2,85,56,1,7,7,0
1,176,65.64467919362872,1,85,98,3,14,13,1
1,177,67.48635916012178,1,85,98,3,14,12,2
1,178,90.05161225873783,1,85,22,2,11,11,0
1,179,64.70972360706722,6,85,22,2,12,12,0
1,180,63.7526332337953,2,85,14,2,11,11,0
1,181,70.45292951449161,2,85,148,2,11,11,0
1,182,35.804307053225244,1,85,88,2,12,12,0
1,183,70.52165185056994,6,85,146,2,12,12,0
1,184,35.78075351653964,1,85,88,2,11,11,0
1,185,77.07061628678389,3,85,146,2,11,11,0
1,186,91.12577001627913,6,56,14,2,11,11,0
1,187,90.7830579976281,6,125,22,3,13,12,1
1,188,76.89892610844768,2,13,2,2,12,12,0
1,189,89.92845517510139,1,98,106,2,12,12,0
1,190,71.3219875389609,6,98,86,2,12,12,0
1,191,67.60079119912817,1,56,86,3,15,14,1
1,192,80.51455265228678,2,98,75,2,11,11,0
1,193,99.36524188574961,6,125,14,2,11,11,0
1,194,31.864235533110428,1,98,106,3,13,12,1
1,195,30.28030837100214,4,13,88,2,12,12,0
1,196,83.43879093339845,6,98,14,2,11,11,0
1,197,89.16200351525234,1,98,14,1,5,5,0
1,198,70.19469540626177,6,81,75,2,11,11,0
1,199,55.15216479233641,1,125,88,2,13,13,0
1,200,79.64434252608874,6,98,14,2,12,12,0
1,201,31.877640457375332,1,98,86,2,11,11,0
1,202,94.55853575241602,1,93,3,2,12,12,0
1,203,84.3576165754686,6,146,14,2,11,11,0
1,204,31.873624248798354,2,125,22,1,4,4,0
1,205,73.01465936345643,6,98,88,2,12,12,0
1,206,74.03084851706357,1,56,86,2,13,13,0
1,207,77.87730732300771,6,56,14,2,11,11,0
1,208,55.22707871308391,1,148,86,3,14,13,1
1,209,64.63165984508089,6,98,106,2,11,11,0
1,210,96.53428259244322,6,56,14,1,4,4,0
1,211,89.19488124417235,1,98,86,3,13,12,1
1,212,92.92726869759346,1,93,86,2,12,12,0
1,213,101.78719616675406,1,13,22,3,14,13,1
1,214,84.28306054142992,2,125,2,2,12,12,0
1,215,31.864235533110428,6,146,106,3,13,12,1
1,216,33.68830336836345,1,93,86,2,11,11,0
1,217,66.4586359409689,6,148,14,1,4,4,0
1,218,100.30961929424112,6,125,14,2,11,11,0
1,219,89.21151742182494,1,125,86,2,12,12,0
1,220,78.8578680726637,6,14,14,1,6,6,0
1,221,85.4555800382816,1,86,14,2,11,11,0
1,222,73.20912643697255,6,22,14,2,12,12,0
1,223,80.72317917903446,1,22,86,2,12,12,0
1,224,92.85324949776705,6,14,86,2,12,12,0
1,225,86.28145046173911,1,86,14,2,12,12,0
1,226,35.56069642790848,1,86,22,1,6,6,0
1,227,74.26633483065041,1,22,14,2,11,11,0
1,228,36.862518357743184,1,22,22,2,12,11,1
1,229,57.17572443161082,1,14,86,1,5,5,0
1,230,92.76603905343359,1,14,86,1,6,6,0
1,231,81.62957528566095,1,22,86,2,13,12,1
1,232,71.34050621835904,1,86,22,3,14,13,1
1,233,67.67124811856281,6,14,14,1,6,6,0
1,234,88.12729824119808,6,14,14,2,12,12,0
1,235,89.06900476723713,1,86,86,3,14,13,1
1,236,104.02542950655368,6,14,22,3,14,13,1
1,237,69.92744506250449,1,86,22,3,14,13,1
1,238,85.3174016655187,6,22,14,2,11,11,0
1,239,87.19581815635037,6,14,22,3,13,12,1
1,240,88.17274479762895,6,14,14,1,5,5,0
1,241,78.03367478203025,6,22,14,2,12,12,0
1,242,89.92463289867223,1,86,86,2,12,12,0
1,243,90.10352063381247,6,14,86,2,11,11,0
1,244,37.80313792895731,1,22,86,2,12,12,0
1,245,91.94714908544324,6,14,22,1,5,5,0
1,246,59.97074354067875,1,14,86,2,12,12,0
1,247,73.19928063762089,1,86,22,2,13,13,0
1,248,74.1058456401362,1,14,86,2,13,13,0
1,249,38.00621161169015,1,86,22,3,13,12,1
1,250,73.05492824576613,6,86,86,1,6,6,0
1,251,103.9366842619462,1,22,22,3,14,14,0
1,252,125.47726317335885,6,14,14,3,13,12,1
1,253,67.34432706077024,1,86,86,2,12,12,0
1,254,81.74397889829024,1,86,22,1,6,6,0
1,255,92.89372766302257,6,22,14,2,12,12,0
1,256,90.06301045851623,6,14,14,3,13,12,1
1,257,88.1294601980666,6,86,14,2,12,12,0
1,258,94.44946349933109,1,22,22,2,11,11,0
1,259,83.4529119501185,6,14,14,2,12,12,0
1,260,101.09938969589255,1,86,14,2,11,11,0
1,261,76.95146282960368,2,32,85,2,11,11,0
1,262,61.881567716732796,4,61,85,3,13,12,1
1,263,65.54170319941134,6,71,104,3,14,13,1
1,264,40.6065942157731,3,134,85,1,5,5,0
1,265,71.18475087432572,3,134,88,1,6,6,0
1,266,92.83743250754863,3,134,85,2,12,12,0
1,267,61.65518255071502,1,135,104,2,12,11,1
1,268,104.03516381517,4,135,86,2,12,12,0
1,269,82.41010904802592,6,135,104,2,12,12,0
1,270,65.61577590532333,6,61,146,2,12,12,0
1,271,56.92845348614446,2,134,85,2,11,11,0
1,272,104.05404978018177,1,32,146,2,11,11,0
1,273,30.355015604683814,3,134,85,2,12,12,0
1,274,70.2560104460049,6,71,85,2,12,12,0
1,275,74.22145877158941,3,71,22,2,11,11,0
1,276,33.89993351293801,3,32,22,2,11,11,0
1,277,63.78071177204434,4,32,93,1,5,5,0
1,278,104.18775682131722,1,61,86,1,6,6,0
1,279,73.33754059465032,2,43,85,2,11,11,0
1,280,67.44409262612314,2,71,93,3,13,12,1
1,281,60.97200926096807,4,61,75,1,5,5,0
1,282,30.2765529852954,3,134,125,2,12,12,0
1,283,31.894381245206983,2,134,85,1,7,7,0
1,284,63.6523491831076,6,134,125,3,13,13,0
1,285,91.62387570942303,3,134,88,2,12,12,0
1,286,61.87035203952705,6,71,85,3,13,12,1
2,58,31.864236810908984,5,-1,-1,2,12,12,0
2,144,36.67536074845721,7,-1,-1,2,12,12,0
2,163,95.27493710871019,6,104,125,3,14,13,1
2,173,90.13595411417874,6,104,125,3,14,12,2
2,134,97.27761215181212,3,-1,-1,2,12,12,0
2,266,92.83743250754863,3,134,85,2,12,12,0
2,268,104.03516381517,1,135,86,2,12,12,0
2,135,101.26023133485671,4,-1,-1,2,12,12,0
2,278,104.18775682131722,6,61,86,1,6,6,0
2,272,104.05404978018177,1,32,146,2,11,11,0
2,252,125.47726317335885,6,14,14,3,13,12,1
2,236,104.02542950655368,6,14,22,3,14,13,1
2,287,65.49247113773127,3,58,266,2,11,10,1
2,288,31.980418465398394,3,144,266,1,5,5,0
2,289,62.78854227044119,4,144,135,3,13,12,1
2,290,75.11300218407916,1,214,278,1,5,5,0
2,291,79.8974624449683,2,173,278,1,6,6,0
2,292,116.76209128854472,6,214,236,3,13,11,2
2,293,58.098345353239246,1,214,272,2,11,11,0
2,294,74.2013796316434,1,163,278,1,6,6,0
2,295,108.511596040212,6,163,278,1,6,6,0
2,296,84.57344493074278,1,163,272,2,11,11,0
2,297,99.40869792274916,6,163,236,3,14,13,1
2,298,73.0360862190067,2,163,86,2,12,12,0
2,299,76.10302669541824,2,163,278,1,7,7,0
2,300,82.50985746679048,2,173,278,1,6,6,0
2,301,48.714469111319886,6,173,272,3,12,11,1
2,302,79.73508053049657,6,163,224,3,13,12,1
2,303,97.56679125922909,6,214,14,1,4,4,0
2,304,60.76437700412545,6,163,193,2,11,11,0
2,305,85.46824705861493,6,163,218,3,13,12,1
2,306,72.35684318746313,6,163,236,3,13,12,1
2,307,54.28663979164217,2,173,98,2,11,11,0
2,308,84.33477231346956,6,214,193,2,11,11,0
2,309,100.33501143432723,3,173,218,1,4,4,0
2,310,83.55182288192535,1,173,193,3,13,12,1
2,311,58.958446016396024,6,266,173,2,11,11,0
2,312,38.72935396967987,6,266,258,2,10,10,0
2,313,52.5119037855027,3,266,173,1,6,6,0
2,314,67.45163080083522,4,134,268,2,11,11,0
2,315,66.30441418253591,3,134,255,2,13,12,1
2,316,55.19331125919829,6,266,173,2,12,12,0
2,317,79.82991333549656,4,266,135,1,7,7,0
2,318,70.43705242019146,4,266,213,3,14,13,1
2,319,112.49928266779432,3,134,214,2,13,13,0
2,320,73.35252990835815,3,134,213,3,14,12,2
2,321,72.26979336399774,6,134,278,2,8,7,1
2,322,72.30896413368797,4,134,268,2,12,12,0
2,323,72.40787837850175,4,134,268,2,12,12,0
2,324,56.91478118405812,4,134,135,2,11,11,0
2,325,37.42864015529291,4,134,135,1,9,9,0
2,326,96.57983595291913,1,268,173,3,14,13,1
2,327,92.05075347863196,6,268,173,2,12,12,0
2,328,70.44681501228476,2,268,278,1,7,7,0
2,329,132.41368299100242,1,268,252,3,12,11,1
2,330,80.81752333403753,3,268,163,3,13,12,1
2,331,96.50642284829114,1,135,165,2,12,12,0
2,332,79.71576037251783,3,268,163,3,13,12,1
2,333,85.40811477581022,1,135,173,2,12,12,0
2,334,85.3065978602456,2,268,173,2,11,11,0
2,335,80.73848447369866,4,268,213,3,15,13,2
2,336,77.9247207081394,3,135,163,2,11,11,0
2,337,34.757221623606355,3,135,14,2,11,10,1
2,338,91.71590786262868,6,268,218,2,11,11,0
2,339,93.77229957023718,6,135,252,3,12,11,1
2,340,30.366848202410456,1,268,163,2,11,11,0
2,341,70.45602199655842,1,135,278,1,5,5,0
2,342,75.04070579839659,2,268,218,2,11,11,0
2,343,89.20544866937225,6,213,224,2,7,7,0
2,344,87.25512811778368,6,278,218,1,6,6,0
2,345,77.01697381267327,1,278,14,1,6,5,1
2,346,35.722236989846714,1,272,14,3,13,12,1
2,347,76.11199793668858,6,278,218,1,7,7,0
2,348,72.24827639886594,1,278,14,1,5,5,0
2,349,73.19483627255414,6,251,210,3,14,14,0
2,350,98.52458033202153,1,86,210,2,11,11,0
2,351,91.99120763883643,6,213,218,3,14,13,1
2,352,73.34054418041659,6,278,252,4,15,13,2
2,353,112.89984933689584,1,272,252,2,5,5,0
2,354,31.865015911678995,6,251,218,2,11,11,0
2,355,62.62595582164014,6,165,252,4,16,13,3
2,356,89.10615503568859,6,213,218,3,14,14,0
2,357,117.36890737527024,1,272,252,3,12,11,1
2,358,54.655597314694475,4,272,255,2,8,8,0
2,359,46.9734276951266,6,278,218,1,6,5,1
2,360,91.86311349888415,1,272,252,3,12,11,1
2,361,78.79472613069161,6,278,252,2,11,10,1
2,362,36.89677212546716,6,251,252,3,13,12,1
2,363,90.87147220940267,1,260,252,4,14,12,2
2,364,84.55646895162677,6,251,14,3,13,13,0
2,365,94.80361624138382,1,213,210,4,16,15,1
2,366,35.58256511672827,1,272,14,2,11,10,1
2,367,104.80308929793505,6,213,236,3,15,13,2
2,368,118.23254995456041,6,213,193,3,13,13,0
2,369,87.25920437332194,4,272,193,2,12,12,0
2,370,71.09954666984952,6,278,252,2,11,10,1
2,371,69.49151645018651,1,272,98,3,12,11,1
2,372,99.07667998661768,4,251,193,2,6,6,0
2,373,69.43455018744261,6,278,218,1,5,5,0
2,374,80.80438533415757,6,202,236,3,14,13,1
2,375,89.74395487316859,6,272,252,3,13,12,1
2,376,100.15686547897415,6,278,252,3,13,12,1
2,377,96.66832512510146,1,213,236,3,13,11,2
2,378,95.58557988468382,1,272,14,2,11,11,0
2,379,86.31755358293587,6,278,236,1,6,6,0
2,380,84.33461777721774,6,278,255,1,5,5,0
2,381,74.92881016348562,1,260,252,3,12,11,1
2,382,71.5596482744688,6,278,236,1,6,5,1
2,383,30.27688824542185,1,213,252,3,13,12,1
2,384,75.15359226242994,6,252,236,3,13,12,1
2,385,83.56381951998587,6,252,236,3,13,12,1
2,386,84.69150460404502,6,252,236,2,11,9,2
2,387,105.90770343139764,1,236,236,3,13,12,1
2,388,128.41487377655392,6,236,252,3,13,12,1
2,389,92.78144867581331,6,236,236,3,14,13,1
2,390,110.7162671393008,6,252,252,3,13,12,1
2,391,117.86887938404905,6,236,252,4,15,14,1
2,392,86.38040630956333,6,236,236,3,13,12,1
2,393,85.4776954733361,6,236,236,3,14,13,1
2,394,32.97663219214205,1,252,252,3,13,12,1
2,395,80.19521182561712,1,252,252,4,16,14,2
2,396,108.49518636713563,6,252,252,2,5,5,0
2,397,80.72155435974166,1,236,236,3,14,13,1
2,398,37.553093706843356,1,252,252,3,6,6,0
2,399,75.0683726359889,1,252,252,3,13,12,1
2,400,86.39991493165618,1,252,236,3,12,10,2
2,401,107.61151080695136,6,252,236,3,13,12,1
2,402,91.87921293194324,6,236,236,3,14,13,1
2,403,101.15499644908864,6,236,236,3,14,13,1
2,404,50.46027303861431,6,252,236,3,13,12,1
2,405,117.98120874304729,6,252,236,3,12,10,2
2,406,90.99267767599247,6,236,252,3,12,9,3
2,407,86.32835422098353,1,236,236,2,11,11,0
2,408,111.00296698923167,1,236,252,3,13,10,3
2,409,80.68993181435359,6,236,236,2,6,6,0
2,410,81.680514327231,1,252,236,3,13,13,0
2,411,91.3024762657008,1,252,252,3,12,12,0
2,412,99.79893282039207,6,252,236,3,13,12,1
2,413,97.57959309149507,6,252,252,3,13,12,1
2,414,87.30352002656949,6,236,236,3,14,13,1
2,415,51.555674745840165,3,236,236,3,15,14,1
2,416,104.06453365622492,6,252,236,3,13,11,2
2,417,94.75486245700677,6,236,236,3,14,13,1
2,418,87.29504071192433,1,236,236,3,14,13,1
2,419,95.02091796182285,6,252,252,3,13,12,1
2,420,34.89341365444261,1,252,252,3,13,11,2
2,421,122.05517088647426,1,252,252,3,13,11,2
2,422,90.00660802871228,1,236,236,3,14,13,1
2,423,91.19123625031463,6,236,236,3,13,12,1
2,424,81.54730195004046,6,236,236,4,16,14,2
3,58,31.864236810908984,5,-1,-1,2,12,12,0
3,144,36.67536074845721,7,-1,-1,2,12,12,0
3,334,85.3065978602456,1,268,173,2,11,11,0
3,300,82.50985746679048,2,173,278,1,6,6,0
3,135,101.26023133485671,1,-1,-1,2,12,12,0
3,372,99.07667998661768,1,251,193,2,6,6,0
3,319,112.49928266779432,4,134,214,2,13,13,0
3,309,100.33501143432723,1,173,218,1,4,4,0
3,388,128.41487377655392,6,236,252,3,13,12,1
3,252,125.47726317335885,6,14,14,3,13,12,1
3,329,132.41368299100242,6,268,252,3,12,11,1
3,421,122.05517088647426,1,252,252,3,13,11,2
3,425,128.89030082948833,1,58,135,2,12,12,0
3,426,30.277591448417432,4,144,334,1,6,6,0
3,427,100.12569904205512,6,334,405,3,12,10,2
3,428,68.34365153495806,6,334,252,3,12,11,1
3,429,64.64802714363937,6,334,329,4,14,12,2
3,430,31.864473034902517,6,334,357,4,15,13,2
3,431,31.87015005909769,6,334,405,3,12,9,3
3,432,78.79874947735823,6,334,329,3,12,11,1
3,433,58.14065100875372,4,334,272,2,11,11,0
3,434,110.43970558009676,6,334,252,3,13,12,1
3,435,86.34051129408294,6,334,329,3,12,11,1
3,436,82.56649584851127,6,334,329,3,11,10,1
3,437,74.16037422596058,6,334,252,3,12,11,1
3,438,31.968736196613026,3,334,421,3,13,11,2
3,439,67.60886655220251,2,334,390,3,13,12,1
3,440,141.34055775372624,6,334,329,3,12,11,1
3,441,68.48855678476961,6,334,353,2,4,4,0
3,442,77.87550887749289,2,334,388,2,12,11,1
3,443,77.12943830601967,1,372,319,3,15,14,1
3,444,100.43464757820473,6,135,408,3,13,11,2
3,445,41.28716247762209,1,372,334,2,6,6,0
3,446,93.76781846807596,1,135,387,3,14,13,1
3,447,76.88212260079325,6,135,252,3,13,12,1
3,448,59.79154160067227,2,372,334,1,3,3,0
3,449,77.86938927415699,1,135,334,3,14,13,1
3,450,57.121673923535845,1,135,319,2,13,13,0
3,451,77.00390049265874,4,372,319,2,14,14,0
3,452,76.1216929238966,3,135,272,2,12,12,0
3,453,61.66423006517725,1,372,334,3,8,8,0
3,454,41.46502645452239,4,135,319,2,12,12,0
3,455,79.87772995742827,6,135,391,3,12,11,1
3,456,88.86116525402748,1,135,368,3,13,13,0
3,457,68.62579190637449,1,372,334,2,6,6,0
3,458,106.80307568857702,1,372,309,1,4,4,0
3,459,72.30346440007892,3,135,408,2,11,9,2
3,460,73.05672595745838,6,319,353,2,4,4,0
3,461,80.70005441769175,6,309,357,3,12,11,1
3,462,31.86432654195759,2,319,334,3,14,13,1
3,463,130.46664944842266,3,319,421,2,10,9,1
3,464,75.14953380136338,6,319,353,2,5,5,0
3,465,31.94278172754422,4,319,334,1,5,5,0
3,466,31.908774329530853,4,319,334,2,12,12,0
3,467,72.37134174286304,1,309,334,1,3,3,0
3,468,89.09883028096628,3,319,421,3,13,12,1
3,469,90.97325004794534,6,309,388,4,15,13,2
3,470,78.93125198914862,6,319,329,3,12,11,1
3,471,31.10509849235185,6,319,329,4,13,11,2
3,472,76.01514912912745,6,319,252,4,14,11,3
3,473,105.89239257359031,6,319,353,2,4,4,0
3,474,57.2330587194797,4,319,334,2,12,12,0
3,475,85.34221933932187,4,319,334,2,12,12,0
3,476,81.62711573887414,3,309,334,1,4,4,0
3,477,50.765201046972955,1,319,387,2,14,14,0
3,478,119.20961989538549,6,252,388,3,13,12,1
3,479,108.8347546121635,1,368,368,3,14,14,0
3,480,138.5639445690557,1,388,368,2,5,5,0
3,481,37.474893826616764,6,368,388,3,13,12,1
3,482,113.67877129156093,6,388,388,3,12,11,1
3,483,169.20340321501618,6,388,368,3,12,12,0
3,484,131.57162912760822,6,388,368,4,14,12,2
