generation,id,novelty,score,species,parent1,parent2
0,1,-1,-0.06218884740599952,1,-1,-1
0,2,-1,-0.06353727141658634,1,-1,-1
0,3,5.91550222077729,0.2159131271794895,1,-1,-1
0,4,-1,-0.01300277655557793,1,-1,-1
0,5,0.0,0.20040070908398985,1,-1,-1
0,6,11.712189240350787,0.16580956255610904,1,-1,-1
0,7,2.118753308049052,0.15772825258658316,1,-1,-1
0,8,0.0,0.20040070908398985,1,-1,-1
0,9,0.0,0.20040070908398985,2,-1,-1
0,10,0.0,0.20040070908398985,1,-1,-1
0,11,0.0,0.20040070908398985,1,-1,-1
0,12,-1,-0.04631516193343997,1,-1,-1
0,13,0.0,0.20040070908398985,1,-1,-1
0,14,0.0,0.20040070908398985,2,-1,-1
0,15,0.0,0.20040070908398985,2,-1,-1
0,16,0.0,0.20040070908398985,2,-1,-1
0,17,0.0,0.20040070908398985,3,-1,-1
0,18,7.407048357484539,0.1564907859579429,1,-1,-1
0,19,22.052122243566807,0.15911884299697263,1,-1,-1
0,20,21.148840979499298,0.2190385208381911,3,-1,-1
0,21,0.0,0.20040070908398985,2,-1,-1
0,22,3.6490013930279512,0.16565276448587368,1,-1,-1
0,23,6.6594075972579105,0.23707210630560024,1,-1,-1
0,24,0.0,0.20040070908398985,1,-1,-1
0,25,0.0,0.20040070908398985,1,-1,-1
0,26,48.69315421948344,0.3945758293408055,1,-1,-1
0,27,2.2301348998922426,0.16354544809717836,3,-1,-1
0,28,24.76622717929821,0.12706628306898093,1,-1,-1
0,29,0.0,0.20040070908398985,2,-1,-1
0,30,-1,-0.01900152889727906,2,-1,-1
0,31,1.833542068936409,0.1576809803309438,4,-1,-1
0,32,0.0,0.20040070908398985,3,-1,-1
0,33,-1,-0.06635875936757908,1,-1,-1
0,34,0.0,0.20040070908398985,1,-1,-1
0,35,0.0,0.20040070908398985,2,-1,-1
0,36,0.0,0.20040070908398985,3,-1,-1
0,37,43.710720859291136,0.31996180487875797,1,-1,-1
0,38,28.477974213109512,0.15980150022531744,1,-1,-1
0,39,-1,-0.020801858247778526,1,-1,-1
0,40,26.78669784417179,0.1375529839701201,1,-1,-1
0,41,7.553288916730931,0.17418259621930224,1,-1,-1
0,42,0.0,0.20040070908398985,1,-1,-1
0,43,8.428020709553708,0.1717455082814525,3,-1,-1
0,44,3.6888636712884533,0.16609006629911036,2,-1,-1
0,45,0.0,0.20040070908398985,2,-1,-1
0,46,-1,-0.0482243316265125,3,-1,-1
0,47,22.594000395486486,0.0985567314949486,1,-1,-1
0,48,25.289312255111884,0.06574799028801234,2,-1,-1
0,49,-1,-0.01958046713601939,4,-1,-1
0,50,2.3031948760792393,0.1571085367789423,3,-1,-1
0,51,0.0,0.20040070908398985,1,-1,-1
0,52,0.0,0.20040070908398985,1,-1,-1
0,53,0.0,0.20040070908398985,3,-1,-1
0,54,0.0,0.20040070908398985,3,-1,-1
0,55,-1,-0.0344689689673345,1,-1,-1
0,56,0.0,0.20040070908398985,1,-1,-1
0,57,0.0,0.20040070908398985,1,-1,-1
0,58,-1,-0.05677561170563119,4,-1,-1
0,59,3.191724294742577,0.10171332125997808,3,-1,-1
0,60,7.070540367197594,0.16014375374935397,1,-1,-1
0,61,0.0,0.20040070908398985,1,-1,-1
0,62,0.0,0.20040070908398985,2,-1,-1
0,63,2.2376581230692163,0.15623088967598006,1,-1,-1
0,64,0.0,0.20040070908398985,1,-1,-1
0,65,2.7230229134172474,0.17475963592791574,1,-1,-1
